time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2025-06-28 00:41:38,-115.0119,36.1297,  13.9,29158,-44.9,-71.4,-67.1,  4,  5, 0.18, 94, 5.6
2025-06-28 00:41:39,-115.0119,36.1297,  13.9,29164,-44.9,-71.4,-67.1,  4,  5, 0.18, 94, 5.5
2025-06-28 00:41:40,-115.0120,36.1297,  13.9,29171,-44.9,-71.4,-67.1,  4,  5, 0.18, 94, 5.5
2025-06-28 00:41:41,-115.0120,36.1297,  13.9,29177,-44.9,-71.4,-67.1,  4,  5, 0.18, 95, 5.4
2025-06-28 00:41:42,-115.0121,36.1297,  13.9,29184,-44.9,-71.4,-67.1,  4,  5, 0.18, 95, 5.3
2025-06-28 00:41:43,-115.0121,36.1297,  13.9,29190,-44.9,-71.4,-67.1,  4,  5, 0.18, 95, 5.2
2025-06-28 00:41:44,-115.0122,36.1297,  13.9,29197,-44.9,-71.4,-67.1,  4,  5, 0.18, 95, 5.1
2025-06-28 00:41:45,-115.0122,36.1297,  13.8,29204,-44.9,-71.4,-67.1,  4,  5, 0.18, 96, 5.0
2025-06-28 00:41:46,-115.0122,36.1297,  13.8,29210,-44.9,-71.4,-67.1,  4,  5, 0.18, 96, 5.0
2025-06-28 00:41:47,-115.0123,36.1297,  13.8,29217,-44.9,-71.4,-67.1,  4,  5, 0.18, 96, 4.9
2025-06-28 00:41:48,-115.0123,36.1297,  13.8,29223,-44.8,-71.4,-67.1,  4,  5, 0.18, 96, 4.8
2025-06-28 00:41:49,-115.0124,36.1297,  13.8,29229,-44.8,-71.4,-67.1,  4,  5, 0.18, 96, 4.8
2025-06-28 00:41:50,-115.0124,36.1297,  13.8,29235,-44.8,-71.4,-67.1,  4,  5, 0.18, 96, 4.7
2025-06-28 00:41:51,-115.0125,36.1297,  13.8,29241,-44.8,-71.4,-67.1,  4,  5, 0.18, 96, 4.7
2025-06-28 00:41:52,-115.0125,36.1297,  13.8,29247,-44.8,-71.5,-67.1,  4,  5, 0.18, 96, 4.6
2025-06-28 00:41:53,-115.0126,36.1297,  13.7,29253,-44.8,-71.5,-67.1,  4,  5, 0.18, 96, 4.5
2025-06-28 00:41:54,-115.0126,36.1298,  13.7,29260,-44.8,-71.5,-67.2,  3,  5, 0.18, 96, 4.5
2025-06-28 00:41:55,-115.0127,36.1298,  13.7,29266,-44.8,-71.5,-67.2,  3,  5, 0.18, 96, 4.4
2025-06-28 00:41:56,-115.0127,36.1298,  13.7,29272,-44.8,-71.5,-67.2,  3,  5, 0.18, 96, 4.3
2025-06-28 00:41:57,-115.0128,36.1298,  13.7,29281,-44.8,-71.5,-67.2,  3,  5, 0.18, 96, 4.3
2025-06-28 00:41:58,-115.0128,36.1298,  13.7,29285,-44.8,-71.5,-67.2,  3,  5, 0.18, 96, 4.2
2025-06-28 00:41:59,-115.0128,36.1298,  13.7,29291,-44.8,-71.5,-67.2,  3,  5, 0.18, 96, 4.2
2025-06-28 00:42:00,-115.0129,36.1298,  13.7,29296,-44.8,-71.5,-67.2,  3,  5, 0.18, 96, 4.1
2025-06-28 00:42:01,-115.0130,36.1298,  13.6,29304,-44.8,-71.5,-67.1,  3,  5, 0.18, 96, 4.0
2025-06-28 00:42:02,-115.0130,36.1297,  13.6,29307,-44.8,-71.5,-67.1,  3,  5, 0.18, 96, 4.0
2025-06-28 00:42:03,-115.0131,36.1297,  13.6,29312,-44.8,-71.4,-67.1,  4,  5, 0.18, 96, 3.9
2025-06-28 00:42:04,-115.0131,36.1297,  13.6,29318,-44.8,-71.4,-67.1,  4,  5, 0.18, 96, 3.9
2025-06-28 00:42:05,-115.0132,36.1297,  13.6,29325,-44.8,-71.4,-67.1,  4,  5, 0.18, 96, 3.8
2025-06-28 00:42:06,-115.0133,36.1296,  13.6,29331,-44.8,-71.4,-67.1,  4,  5, 0.18, 96, 3.7
2025-06-28 00:42:07,-115.0133,36.1296,  13.6,29338,-44.8,-71.4,-67.1,  4,  5, 0.18, 94, 3.8
2025-06-28 00:42:08,-115.0134,36.1296,  13.6,29344,-44.8,-71.4,-67.1,  4,  5, 0.18, 91, 4.0
2025-06-28 00:42:09,-115.0134,36.1295,  13.5,29350,-44.8,-71.4,-67.1,  4,  5, 0.18, 89, 4.1
2025-06-28 00:42:10,-115.0135,36.1295,  13.5,29357,-44.8,-71.4,-67.1,  4,  5, 0.18, 87, 4.2
2025-06-28 00:42:11,-115.0136,36.1295,  13.5,29363,-44.8,-71.4,-67.1,  4,  5, 0.18, 85, 4.3
2025-06-28 00:42:12,-115.0136,36.1295,  13.5,29370,-44.9,-71.4,-67.1,  4,  5, 0.18, 83, 4.4
2025-06-28 00:42:13,-115.0137,36.1294,  13.5,29376,-44.9,-71.4,-67.1,  4,  5, 0.18, 81, 4.5
2025-06-28 00:42:14,-115.0138,36.1294,  13.5,29383,-44.9,-71.4,-67.1,  4,  5, 0.19, 79, 4.6
2025-06-28 00:42:15,-115.0138,36.1294,  13.5,29389,-44.9,-71.4,-67.1,  4,  5, 0.19, 77, 4.7
2025-06-28 00:42:16,-115.0139,36.1294,  13.5,29396,-44.9,-71.3,-67.0,  4,  6, 0.19, 76, 4.8
2025-06-28 00:42:17,-115.0139,36.1293,  13.4,29402,-44.9,-71.3,-67.0,  4,  6, 0.19, 74, 5.0
2025-06-28 00:42:18,-115.0140,36.1293,  13.4,29409,-44.9,-71.3,-67.0,  4,  6, 0.19, 72, 5.1
2025-06-28 00:42:19,-115.0141,36.1293,  13.4,29415,-44.9,-71.3,-67.0,  4,  6, 0.19, 71, 5.2
2025-06-28 00:42:20,-115.0141,36.1293,  13.4,29421,-44.9,-71.3,-67.0,  4,  6, 0.19, 70, 5.3
2025-06-28 00:42:21,-115.0142,36.1292,  13.4,29428,-44.9,-71.3,-67.0,  4,  6, 0.19, 68, 5.4
2025-06-28 00:42:22,-115.0142,36.1292,  13.4,29435,-44.9,-71.3,-67.0,  4,  6, 0.19, 67, 5.5
2025-06-28 00:42:23,-115.0143,36.1292,  13.4,29441,-44.9,-71.3,-66.9,  4,  6, 0.19, 66, 5.6
2025-06-28 00:42:24,-115.0144,36.1292,  13.3,29448,-44.9,-71.2,-66.9,  4,  6, 0.19, 65, 5.7
2025-06-28 00:42:25,-115.0144,36.1291,  13.3,29455,-45.0,-71.2,-66.9,  4,  6, 0.19, 64, 5.8
2025-06-28 00:42:26,-115.0145,36.1291,  13.3,29462,-45.0,-71.2,-66.9,  4,  6, 0.19, 63, 6.0
2025-06-28 00:42:27,-115.0145,36.1291,  13.3,29469,-45.0,-71.2,-66.9,  4,  6, 0.19, 62, 6.1
2025-06-28 00:42:28,-115.0146,36.1290,  13.3,29476,-45.0,-71.2,-66.9,  4,  6, 0.19, 62, 6.3
2025-06-28 00:42:29,-115.0147,36.1290,  13.3,29483,-45.0,-71.2,-66.9,  4,  6, 0.19, 61, 6.5
2025-06-28 00:42:30,-115.0147,36.1290,  13.3,29490,-45.0,-71.2,-66.9,  4,  6, 0.19, 61, 6.7
2025-06-28 00:42:31,-115.0148,36.1290,  13.2,29497,-45.0,-71.2,-66.9,  4,  6, 0.19, 61, 6.9
2025-06-28 00:42:32,-115.0149,36.1289,  13.2,29505,-45.0,-71.2,-66.9,  4,  6, 0.19, 60, 7.1
2025-06-28 00:42:33,-115.0150,36.1289,  13.2,29512,-45.0,-71.2,-66.9,  4,  6, 0.19, 60, 7.2
2025-06-28 00:42:34,-115.0151,36.1289,  13.2,29519,-45.1,-71.2,-66.9,  4,  6, 0.19, 60, 7.4
2025-06-28 00:42:35,-115.0152,36.1288,  13.2,29526,-45.1,-71.2,-66.9,  4,  6, 0.19, 59, 7.6
2025-06-28 00:42:36,-115.0153,36.1288,  13.2,29533,-45.1,-71.2,-66.9,  4,  6, 0.19, 59, 7.8
2025-06-28 00:42:37,-115.0154,36.1287,  13.2,29540,-45.1,-71.2,-66.9,  4,  6, 0.19, 59, 8.0
2025-06-28 00:42:38,-115.0155,36.1287,  13.2,29547,-45.1,-71.2,-66.9,  4,  6, 0.19, 58, 8.2
2025-06-28 00:42:39,-115.0156,36.1287,  13.1,29554,-45.1,-71.2,-66.9,  4,  6, 0.20, 58, 8.4
2025-06-28 00:42:40,-115.0157,36.1286,  13.1,29561,-45.1,-71.2,-66.9,  4,  6, 0.20, 58, 8.5
2025-06-28 00:42:41,-115.0158,36.1286,  13.1,29568,-45.1,-71.2,-66.9,  4,  6, 0.20, 58, 8.7
2025-06-28 00:42:42,-115.0159,36.1285,  13.1,29574,-45.1,-71.2,-66.9,  4,  6, 0.20, 58, 8.9
2025-06-28 00:42:43,-115.0160,36.1285,  13.1,29581,-45.1,-71.2,-66.9,  4,  6, 0.20, 57, 9.1
2025-06-28 00:42:44,-115.0161,36.1285,  13.1,29588,-45.2,-71.2,-66.9,  4,  6, 0.19, 57, 9.3
2025-06-28 00:42:45,-115.0162,36.1284,  13.1,29594,-45.2,-71.2,-66.9,  4,  6, 0.19, 57, 9.5
2025-06-28 00:42:46,-115.0163,36.1284,  13.0,29601,-45.2,-71.2,-66.9,  4,  6, 0.20, 57, 9.7
2025-06-28 00:42:47,-115.0164,36.1283,  13.0,29608,-45.2,-71.2,-66.9,  4,  6, 0.20, 57, 9.7
2025-06-28 00:42:48,-115.0165,36.1283,  13.0,29614,-45.2,-71.3,-66.9,  4,  6, 0.20, 58, 9.7
2025-06-28 00:42:49,-115.0166,36.1283,  13.0,29621,-45.2,-71.3,-67.0,  4,  6, 0.20, 59, 9.8
2025-06-28 00:42:50,-115.0167,36.1282,  13.0,29628,-45.2,-71.3,-67.0,  4,  6, 0.19, 59, 9.8
2025-06-28 00:42:51,-115.0168,36.1282,  13.0,29634,-45.2,-71.3,-67.0,  4,  6, 0.19, 60, 9.9
2025-06-28 00:42:52,-115.0169,36.1281,  13.0,29641,-45.3,-71.3,-67.0,  4,  6, 0.19, 61, 9.9
2025-06-28 00:42:53,-115.0170,36.1281,  13.0,29648,-45.3,-71.3,-67.0,  4,  6, 0.20, 61,10.0
2025-06-28 00:42:54,-115.0171,36.1281,  12.9,29654,-45.3,-71.3,-66.9,  4,  6, 0.20, 62,10.0
2025-06-28 00:42:55,-115.0172,36.1280,  12.9,29661,-45.3,-71.2,-66.9,  4,  6, 0.20, 63,10.1
2025-06-28 00:42:56,-115.0173,36.1280,  12.9,29668,-45.3,-71.2,-66.9,  4,  6, 0.20, 63,10.2
2025-06-28 00:42:57,-115.0174,36.1279,  12.9,29675,-45.3,-71.2,-66.9,  4,  6, 0.20, 64,10.2
2025-06-28 00:42:58,-115.0175,36.1279,  12.9,29681,-45.3,-71.2,-66.9,  4,  6, 0.20, 65,10.3
2025-06-28 00:42:59,-115.0177,36.1279,  12.9,29688,-45.3,-71.2,-66.9,  4,  6, 0.20, 65,10.3
2025-06-28 00:43:00,-115.0178,36.1278,  12.9,29695,-45.3,-71.2,-66.9,  4,  6, 0.20, 66,10.4
2025-06-28 00:43:01,-115.0179,36.1278,  12.8,29702,-45.3,-71.2,-66.9,  4,  6, 0.20, 66,10.5
2025-06-28 00:43:02,-115.0180,36.1277,  12.8,29709,-45.4,-71.2,-66.8,  4,  6, 0.20, 67,10.5
2025-06-28 00:43:03,-115.0181,36.1277,  12.8,29716,-45.4,-71.1,-66.8,  4,  6, 0.20, 68,10.6
2025-06-28 00:43:04,-115.0182,36.1277,  12.8,29723,-45.4,-71.1,-66.8,  4,  6, 0.20, 68,10.6
2025-06-28 00:43:05,-115.0183,36.1277,  12.8,29729,-45.4,-71.1,-66.8,  4,  6, 0.20, 69,10.7
2025-06-28 00:43:06,-115.0185,36.1276,  12.8,29736,-45.4,-71.1,-66.8,  4,  6, 0.20, 69,10.8
2025-06-28 00:43:07,-115.0186,36.1276,  12.8,29742,-45.4,-71.1,-66.8,  4,  6, 0.20, 70,10.8
2025-06-28 00:43:08,-115.0187,36.1276,  12.8,29749,-45.4,-71.1,-66.8,  4,  6, 0.20, 70,10.9
2025-06-28 00:43:09,-115.0188,36.1276,  12.7,29756,-45.4,-71.1,-66.8,  4,  6, 0.20, 71,11.0
2025-06-28 00:43:10,-115.0190,36.1275,  12.7,29762,-45.4,-71.2,-66.8,  4,  6, 0.20, 71,11.0
2025-06-28 00:43:11,-115.0191,36.1275,  12.7,29769,-45.4,-71.2,-66.9,  4,  6, 0.20, 71,11.1
2025-06-28 00:43:12,-115.0192,36.1275,  12.7,29776,-45.4,-71.2,-66.9,  4,  6, 0.20, 72,11.1
2025-06-28 00:43:13,-115.0193,36.1275,  12.7,29782,-45.5,-71.2,-66.9,  4,  6, 0.20, 72,11.2
2025-06-28 00:43:14,-115.0195,36.1274,  12.7,29789,-45.5,-71.2,-66.9,  4,  6, 0.20, 73,11.3
2025-06-28 00:43:15,-115.0196,36.1274,  12.7,29795,-45.5,-71.2,-66.9,  4,  6, 0.20, 73,11.3
2025-06-28 00:43:16,-115.0197,36.1274,  12.7,29802,-45.5,-71.2,-66.9,  4,  6, 0.20, 73,11.4
2025-06-28 00:43:17,-115.0198,36.1273,  12.6,29809,-45.5,-71.2,-66.9,  4,  6, 0.20, 74,11.4
2025-06-28 00:43:18,-115.0200,36.1273,  12.6,29815,-45.5,-71.2,-66.9,  4,  6, 0.20, 74,11.5
2025-06-28 00:43:19,-115.0201,36.1273,  12.6,29822,-45.5,-71.2,-66.9,  4,  6, 0.20, 75,11.6
2025-06-28 00:43:20,-115.0202,36.1273,  12.6,29829,-45.5,-71.2,-66.9,  4,  6, 0.20, 75,11.6
2025-06-28 00:43:21,-115.0203,36.1272,  12.6,29836,-45.5,-71.3,-67.0,  4,  6, 0.20, 75,11.7
2025-06-28 00:43:22,-115.0205,36.1272,  12.6,29843,-45.5,-71.3,-67.0,  4,  6, 0.20, 76,11.8
2025-06-28 00:43:23,-115.0206,36.1272,  12.6,29850,-45.6,-71.3,-67.0,  4,  6, 0.20, 76,11.8
2025-06-28 00:43:24,-115.0207,36.1272,  12.6,29857,-45.6,-71.3,-67.0,  4,  6, 0.20, 76,11.9
2025-06-28 00:43:25,-115.0208,36.1271,  12.5,29863,-45.6,-71.3,-67.0,  4,  6, 0.20, 77,12.0
2025-06-28 00:43:26,-115.0210,36.1271,  12.5,29870,-45.6,-71.3,-67.0,  4,  6, 0.20, 77,12.0
2025-06-28 00:43:27,-115.0211,36.1271,  12.5,29877,-45.6,-71.3,-67.0,  4,  6, 0.20, 77,12.0
2025-06-28 00:43:28,-115.0212,36.1271,  12.5,29884,-45.6,-71.4,-67.0,  4,  6, 0.20, 76,11.9
2025-06-28 00:43:29,-115.0213,36.1270,  12.5,29891,-45.6,-71.4,-67.1,  4,  6, 0.20, 76,11.8
2025-06-28 00:43:30,-115.0215,36.1270,  12.5,29897,-45.6,-71.4,-67.1,  4,  6, 0.20, 76,11.8
2025-06-28 00:43:31,-115.0216,36.1270,  12.5,29904,-45.6,-71.4,-67.1,  4,  6, 0.20, 75,11.7
2025-06-28 00:43:32,-115.0217,36.1269,  12.5,29910,-45.6,-71.4,-67.1,  4,  6, 0.20, 75,11.6
2025-06-28 00:43:33,-115.0218,36.1269,  12.4,29917,-45.6,-71.4,-67.1,  4,  6, 0.20, 75,11.6
2025-06-28 00:43:34,-115.0219,36.1269,  12.4,29924,-45.7,-71.4,-67.1,  4,  6, 0.20, 74,11.5
2025-06-28 00:43:35,-115.0220,36.1269,  12.4,29930,-45.7,-71.4,-67.1,  4,  6, 0.20, 74,11.4
2025-06-28 00:43:36,-115.0221,36.1268,  12.4,29934,-45.7,-71.4,-67.1,  4,  6, 0.20, 73,11.4
2025-06-28 00:43:37,-115.0222,36.1268,  12.4,29943,-45.7,-71.4,-67.1,  4,  6, 0.20, 73,11.3
2025-06-28 00:43:38,-115.0223,36.1267,  12.4,29949,-45.7,-71.4,-67.0,  4,  6, 0.20, 73,11.3
2025-06-28 00:43:39,-115.0224,36.1267,  12.4,29956,-45.7,-71.3,-67.0,  4,  6, 0.20, 72,11.2
2025-06-28 00:43:40,-115.0225,36.1267,  12.4,29962,-45.6,-71.3,-67.0,  4,  6, 0.20, 72,11.1
2025-06-28 00:43:41,-115.0226,36.1266,  12.3,29969,-45.6,-71.3,-67.0,  4,  6, 0.20, 71,11.1
2025-06-28 00:43:42,-115.0227,36.1266,  12.3,29975,-45.6,-71.3,-67.0,  4,  6, 0.20, 71,11.0
2025-06-28 00:43:43,-115.0228,36.1266,  12.3,29981,-45.6,-71.3,-67.0,  4,  6, 0.21, 70,11.0
2025-06-28 00:43:44,-115.0229,36.1265,  12.3,29988,-45.6,-71.3,-67.0,  4,  6, 0.21, 70,10.9
2025-06-28 00:43:45,-115.0230,36.1265,  12.3,29994,-45.6,-71.3,-67.0,  4,  6, 0.21, 70,10.9
2025-06-28 00:43:46,-115.0231,36.1265,  12.3,30000,-45.6,-71.3,-67.0,  4,  6, 0.21, 69,10.8
2025-06-28 00:43:47,-115.0232,36.1264,  12.3,30006,-45.6,-71.3,-67.0,  4,  6, 0.21, 69,10.7
2025-06-28 00:43:48,-115.0233,36.1264,  12.3,30013,-45.6,-71.3,-66.9,  4,  6, 0.21, 69,10.6
2025-06-28 00:43:49,-115.0234,36.1264,  12.2,30020,-45.6,-71.3,-66.9,  4,  6, 0.21, 69,10.5
2025-06-28 00:43:50,-115.0235,36.1263,  12.2,30026,-45.6,-71.2,-66.9,  4,  6, 0.21, 68,10.4
2025-06-28 00:43:51,-115.0236,36.1263,  12.2,30033,-45.6,-71.2,-66.9,  4,  6, 0.21, 68,10.3
2025-06-28 00:43:52,-115.0237,36.1263,  12.2,30040,-45.6,-71.2,-66.9,  4,  6, 0.21, 68,10.2
2025-06-28 00:43:53,-115.0238,36.1262,  12.2,30047,-45.6,-71.2,-66.9,  4,  6, 0.21, 68,10.1
2025-06-28 00:43:54,-115.0239,36.1262,  12.2,30053,-45.6,-71.2,-66.9,  4,  6, 0.21, 68,10.0
2025-06-28 00:43:55,-115.0240,36.1262,  12.2,30059,-45.5,-71.2,-66.9,  4,  6, 0.21, 68, 9.9
2025-06-28 00:43:56,-115.0241,36.1261,  12.2,30066,-45.5,-71.2,-66.9,  4,  6, 0.21, 67, 9.8
2025-06-28 00:43:57,-115.0241,36.1261,  12.2,30072,-45.5,-71.1,-66.8,  4,  6, 0.21, 67, 9.7
2025-06-28 00:43:58,-115.0242,36.1261,  12.1,30078,-45.5,-71.1,-66.8,  4,  6, 0.21, 67, 9.6
2025-06-28 00:43:59,-115.0243,36.1260,  12.1,30084,-45.5,-71.1,-66.8,  4,  6, 0.21, 67, 9.4
2025-06-28 00:44:00,-115.0244,36.1260,  12.1,30091,-45.5,-71.1,-66.8,  4,  6, 0.21, 67, 9.3
2025-06-28 00:44:01,-115.0245,36.1260,  12.1,30097,-45.5,-71.1,-66.8,  4,  6, 0.21, 66, 9.2
2025-06-28 00:44:02,-115.0246,36.1259,  12.1,30103,-45.5,-71.2,-66.8,  4,  6, 0.21, 66, 9.1
2025-06-28 00:44:03,-115.0247,36.1259,  12.1,30109,-45.4,-71.2,-66.8,  4,  6, 0.21, 66, 9.0
2025-06-28 00:44:04,-115.0248,36.1259,  12.1,30116,-45.4,-71.2,-66.8,  4,  6, 0.21, 66, 8.9
2025-06-28 00:44:05,-115.0249,36.1258,  12.1,30122,-45.4,-71.2,-66.8,  4,  6, 0.21, 65, 8.8
2025-06-28 00:44:06,-115.0250,36.1258,  12.1,30128,-45.4,-71.2,-66.8,  4,  6, 0.21, 65, 8.7
2025-06-28 00:44:07,-115.0251,36.1258,  12.0,30135,-45.4,-71.2,-66.8,  4,  6, 0.21, 66, 8.7
2025-06-28 00:44:08,-115.0251,36.1258,  12.0,30141,-45.3,-71.2,-66.8,  4,  6, 0.21, 66, 8.6
2025-06-28 00:44:09,-115.0252,36.1257,  12.0,30147,-45.3,-71.2,-66.8,  4,  6, 0.21, 66, 8.6
2025-06-28 00:44:10,-115.0253,36.1257,  12.0,30154,-45.3,-71.2,-66.8,  4,  6, 0.21, 67, 8.6
2025-06-28 00:44:11,-115.0254,36.1257,  12.0,30160,-45.3,-71.2,-66.8,  4,  6, 0.21, 67, 8.5
2025-06-28 00:44:12,-115.0255,36.1257,  12.0,30166,-45.3,-71.2,-66.9,  4,  6, 0.21, 67, 8.5
2025-06-28 00:44:13,-115.0256,36.1256,  12.0,30173,-45.3,-71.2,-66.9,  4,  6, 0.21, 68, 8.4
2025-06-28 00:44:14,-115.0257,36.1256,  12.0,30179,-45.2,-71.2,-66.9,  4,  6, 0.21, 68, 8.4
2025-06-28 00:44:15,-115.0257,36.1256,  11.9,30185,-45.2,-71.2,-66.9,  4,  6, 0.22, 68, 8.4
2025-06-28 00:44:16,-115.0258,36.1256,  11.9,30191,-45.2,-71.2,-66.9,  4,  6, 0.22, 69, 8.3
2025-06-28 00:44:17,-115.0259,36.1255,  11.9,30198,-45.2,-71.2,-66.9,  4,  6, 0.22, 69, 8.3
2025-06-28 00:44:18,-115.0260,36.1255,  11.9,30204,-45.2,-71.2,-66.9,  4,  6, 0.22, 70, 8.3
2025-06-28 00:44:19,-115.0261,36.1255,  11.9,30210,-45.1,-71.2,-66.9,  4,  6, 0.22, 70, 8.2
2025-06-28 00:44:20,-115.0262,36.1255,  11.9,30217,-45.1,-71.2,-66.9,  4,  6, 0.22, 70, 8.2
2025-06-28 00:44:21,-115.0262,36.1254,  11.9,30223,-45.1,-71.2,-66.9,  4,  6, 0.22, 71, 8.1
2025-06-28 00:44:22,-115.0263,36.1254,  11.9,30229,-45.1,-71.2,-66.9,  4,  6, 0.22, 71, 8.1
2025-06-28 00:44:23,-115.0264,36.1254,  11.9,30235,-45.1,-71.2,-66.9,  4,  6, 0.22, 72, 8.1
2025-06-28 00:44:24,-115.0265,36.1253,  11.8,30241,-45.1,-71.2,-66.9,  4,  6, 0.22, 72, 8.0
2025-06-28 00:44:25,-115.0266,36.1253,  11.8,30247,-45.0,-71.2,-66.9,  4,  6, 0.22, 72, 8.0
2025-06-28 00:44:26,-115.0267,36.1253,  11.8,30253,-45.0,-71.2,-66.8,  4,  6, 0.22, 73, 8.0
2025-06-28 00:44:27,-115.0268,36.1253,  11.8,30259,-45.0,-71.1,-66.8,  4,  6, 0.22, 72, 8.0
2025-06-28 00:44:28,-115.0268,36.1252,  11.8,30264,-45.0,-71.1,-66.8,  4,  6, 0.22, 71, 8.1
2025-06-28 00:44:29,-115.0269,36.1252,  11.8,30271,-45.0,-71.1,-66.8,  4,  6, 0.22, 70, 8.1
2025-06-28 00:44:30,-115.0270,36.1252,  11.8,30277,-44.9,-71.1,-66.8,  4,  6, 0.22, 70, 8.2
2025-06-28 00:44:31,-115.0271,36.1252,  11.8,30283,-44.9,-71.1,-66.8,  4,  6, 0.22, 69, 8.2
2025-06-28 00:44:32,-115.0272,36.1251,  11.8,30289,-44.9,-71.0,-66.7,  4,  6, 0.22, 68, 8.3
2025-06-28 00:44:33,-115.0273,36.1251,  11.8,30295,-44.9,-71.0,-66.7,  4,  6, 0.22, 67, 8.3
2025-06-28 00:44:34,-115.0274,36.1251,  11.7,30301,-44.8,-71.0,-66.7,  4,  6, 0.23, 67, 8.4
2025-06-28 00:44:35,-115.0275,36.1250,  11.7,30307,-44.8,-71.0,-66.7,  4,  6, 0.23, 66, 8.4
2025-06-28 00:44:36,-115.0276,36.1249,  11.7,30313,-44.8,-71.0,-66.7,  4,  6, 0.23, 65, 8.5
2025-06-28 00:44:37,-115.0277,36.1249,  11.7,30320,-44.8,-70.9,-66.6,  4,  6, 0.23, 65, 8.6
2025-06-28 00:44:38,-115.0278,36.1249,  11.7,30326,-44.8,-70.9,-66.6,  4,  6, 0.23, 64, 8.6
2025-06-28 00:44:39,-115.0279,36.1248,  11.7,30332,-44.7,-70.9,-66.6,  4,  6, 0.23, 63, 8.7
2025-06-28 00:44:40,-115.0280,36.1248,  11.7,30338,-44.7,-70.9,-66.6,  4,  6, 0.23, 63, 8.7
2025-06-28 00:44:41,-115.0281,36.1247,  11.7,30344,-44.7,-70.9,-66.6,  4,  6, 0.23, 62, 8.8
2025-06-28 00:44:42,-115.0282,36.1247,  11.7,30350,-44.7,-70.9,-66.6,  4,  6, 0.23, 61, 8.9
2025-06-28 00:44:43,-115.0283,36.1246,  11.6,30356,-44.6,-70.9,-66.5,  4,  6, 0.23, 61, 8.9
2025-06-28 00:44:44,-115.0284,36.1246,  11.6,30362,-44.6,-70.8,-66.5,  4,  6, 0.23, 60, 9.0
2025-06-28 00:44:45,-115.0285,36.1245,  11.6,30367,-44.6,-70.8,-66.5,  4,  6, 0.23, 59, 9.1
2025-06-28 00:44:46,-115.0286,36.1245,  11.6,30373,-44.5,-70.8,-66.5,  4,  6, 0.23, 59, 9.1
2025-06-28 00:44:47,-115.0287,36.1244,  11.6,30379,-44.5,-70.8,-66.5,  4,  6, 0.23, 59, 9.2
2025-06-28 00:44:48,-115.0288,36.1244,  11.6,30385,-44.5,-70.8,-66.5,  4,  6, 0.24, 59, 9.3
2025-06-28 00:44:49,-115.0289,36.1243,  11.6,30390,-44.5,-70.7,-66.4,  4,  6, 0.24, 59, 9.4
2025-06-28 00:44:50,-115.0290,36.1243,  11.6,30396,-44.4,-70.7,-66.4,  4,  6, 0.24, 59, 9.5
2025-06-28 00:44:51,-115.0291,36.1242,  11.6,30402,-44.4,-70.7,-66.4,  4,  6, 0.24, 60, 9.7
2025-06-28 00:44:52,-115.0292,36.1242,  11.6,30408,-44.4,-70.7,-66.4,  4,  6, 0.24, 60, 9.8
2025-06-28 00:44:53,-115.0293,36.1242,  11.5,30414,-44.3,-70.7,-66.4,  4,  6, 0.24, 60, 9.9
2025-06-28 00:44:54,-115.0294,36.1241,  11.5,30420,-44.3,-70.7,-66.4,  4,  6, 0.24, 60,10.0
2025-06-28 00:44:55,-115.0295,36.1241,  11.5,30426,-44.3,-70.6,-66.3,  4,  6, 0.24, 60,10.1
2025-06-28 00:44:56,-115.0296,36.1240,  11.5,30432,-44.2,-70.6,-66.3,  4,  6, 0.24, 60,10.2
2025-06-28 00:44:57,-115.0297,36.1240,  11.5,30439,-44.2,-70.6,-66.3,  4,  6, 0.24, 60,10.3
2025-06-28 00:44:58,-115.0298,36.1239,  11.5,30445,-44.2,-70.6,-66.3,  4,  6, 0.24, 61,10.4
2025-06-28 00:44:59,-115.0299,36.1239,  11.5,30451,-44.1,-70.6,-66.3,  4,  6, 0.24, 61,10.5
2025-06-28 00:45:00,-115.0299,36.1238,  11.5,30458,-44.1,-70.6,-66.2,  4,  6, 0.24, 61,10.6
2025-06-28 00:45:01,-115.0301,36.1238,  11.5,30464,-44.1,-70.5,-66.2,  4,  6, 0.25, 61,10.7
2025-06-28 00:45:02,-115.0302,36.1237,  11.5,30470,-44.0,-70.5,-66.2,  4,  6, 0.25, 61,10.8
2025-06-28 00:45:03,-115.0303,36.1237,  11.4,30476,-44.0,-70.5,-66.2,  4,  6, 0.25, 61,10.9
2025-06-28 00:45:04,-115.0304,36.1236,  11.4,30483,-43.9,-70.5,-66.2,  4,  6, 0.25, 61,11.0
2025-06-28 00:45:05,-115.0305,36.1236,  11.4,30489,-43.9,-70.5,-66.1,  4,  6, 0.25, 61,11.1
2025-06-28 00:45:06,-115.0307,36.1235,  11.4,30495,-43.9,-70.4,-66.1,  4,  6, 0.25, 61,11.2
2025-06-28 00:45:07,-115.0308,36.1235,  11.4,30502,-43.8,-70.4,-66.1,  4,  6, 0.25, 62,11.3
2025-06-28 00:45:08,-115.0309,36.1234,  11.4,30508,-43.8,-70.4,-66.1,  4,  6, 0.25, 62,11.5
