time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2025-06-05 23:45:58,-114.9257,36.2071, 148.7,14041,-59.4,-81.6,-77.5,  4,  7, 0.00,237,25.3
2025-06-05 23:45:59,-114.9254,36.2072, 148.6,14046,-59.4,-81.7,-77.5,  4,  7, 0.00,237,25.2
2025-06-05 23:46:00,-114.9252,36.2073, 148.5,14050,-59.4,-81.7,-77.5,  4,  7, 0.00,237,25.2
2025-06-05 23:46:01,-114.9250,36.2074, 148.4,14054,-59.4,-81.7,-77.5,  4,  7, 0.00,237,25.1
2025-06-05 23:46:02,-114.9247,36.2076, 148.3,14058,-59.4,-81.7,-77.5,  4,  7, 0.00,237,25.0
2025-06-05 23:46:03,-114.9245,36.2077, 148.2,14062,-59.4,-81.8,-77.6,  4,  7, 0.00,237,25.0
2025-06-05 23:46:04,-114.9243,36.2078, 148.1,14066,-59.4,-81.8,-77.6,  4,  7, 0.00,236,24.9
2025-06-05 23:46:05,-114.9240,36.2079, 148.0,14070,-59.4,-81.9,-77.7,  4,  7, 0.00,236,24.8
2025-06-05 23:46:06,-114.9238,36.2081, 147.9,14075,-59.4,-82.0,-77.8,  4,  7, 0.00,236,24.8
2025-06-05 23:46:07,-114.9236,36.2082, 147.8,14079,-59.5,-82.0,-77.9,  4,  7, 0.00,236,24.7
2025-06-05 23:46:08,-114.9234,36.2083, 147.7,14083,-59.5,-82.1,-77.9,  4,  7, 0.00,236,24.7
2025-06-05 23:46:09,-114.9232,36.2084, 147.6,14087,-59.5,-82.2,-78.0,  4,  6, 0.00,236,24.6
2025-06-05 23:46:10,-114.9229,36.2085, 147.5,14091,-59.5,-82.3,-78.1,  4,  6, 0.00,235,24.5
2025-06-05 23:46:11,-114.9227,36.2086, 147.5,14095,-59.5,-82.4,-78.2,  4,  6, 0.00,235,24.5
2025-06-05 23:46:12,-114.9225,36.2088, 147.4,14099,-59.5,-82.5,-78.3,  4,  6, 0.00,235,24.4
2025-06-05 23:46:13,-114.9223,36.2089, 147.3,14103,-59.5,-82.6,-78.4,  3,  6, 0.00,235,24.3
2025-06-05 23:46:14,-114.9221,36.2090, 147.2,14107,-59.5,-82.7,-78.5,  3,  6, 0.00,235,24.3
2025-06-05 23:46:15,-114.9219,36.2091, 147.1,14111,-59.5,-82.8,-78.6,  3,  6, 0.00,235,24.2
2025-06-05 23:46:16,-114.9216,36.2093, 147.0,14115,-59.5,-82.9,-78.7,  3,  6, 0.00,234,24.2
2025-06-05 23:46:17,-114.9214,36.2094, 146.9,14119,-59.5,-83.0,-78.8,  3,  6, 0.00,235,24.1
2025-06-05 23:46:18,-114.9212,36.2095, 146.8,14123,-59.5,-83.1,-78.9,  3,  6, 0.00,235,24.1
2025-06-05 23:46:19,-114.9210,36.2096, 146.7,14127,-59.5,-83.2,-79.1,  3,  6, 0.00,235,24.0
2025-06-05 23:46:20,-114.9208,36.2097, 146.6,14130,-59.5,-83.3,-79.2,  3,  5, 0.00,235,24.0
2025-06-05 23:46:21,-114.9206,36.2099, 146.5,14134,-59.5,-83.5,-79.3,  3,  5, 0.00,235,24.0
2025-06-05 23:46:22,-114.9204,36.2100, 146.4,14138,-59.5,-83.6,-79.5,  3,  5, 0.00,235,23.9
2025-06-05 23:46:23,-114.9201,36.2101, 146.3,14142,-59.5,-83.7,-79.6,  3,  5, 0.00,235,23.9
2025-06-05 23:46:24,-114.9199,36.2102, 146.3,14146,-59.5,-83.9,-79.7,  3,  5, 0.00,235,23.9
2025-06-05 23:46:25,-114.9197,36.2103, 146.2,14150,-59.5,-84.0,-79.9,  3,  5, 0.00,235,23.8
2025-06-05 23:46:26,-114.9195,36.2105, 146.1,14154,-59.5,-84.1,-80.0,  3,  5, 0.00,235,23.8
2025-06-05 23:46:27,-114.9193,36.2106, 146.0,14158,-59.5,-84.3,-80.2,  3,  5, 0.00,235,23.8
2025-06-05 23:46:28,-114.9191,36.2107, 145.9,14162,-59.5,-84.4,-80.3,  3,  4, 0.00,235,23.7
2025-06-05 23:46:29,-114.9188,36.2108, 145.8,14166,-59.5,-84.6,-80.4,  2,  4, 0.00,235,23.7
2025-06-05 23:46:30,-114.9186,36.2109, 145.7,14170,-59.5,-84.7,-80.6,  2,  4, 0.00,236,23.7
2025-06-05 23:46:31,-114.9184,36.2111, 145.6,14174,-59.4,-84.9,-80.7,  2,  4, 0.00,236,23.6
2025-06-05 23:46:32,-114.9182,36.2112, 145.5,14179,-59.4,-84.9,-80.8,  2,  4, 0.00,236,23.6
2025-06-05 23:46:33,-114.9180,36.2113, 145.4,14184,-59.4,-84.9,-80.8,  2,  4, 0.00,236,23.6
2025-06-05 23:46:34,-114.9178,36.2114, 145.3,14188,-59.4,-85.0,-80.9,  2,  4, 0.00,236,23.5
2025-06-05 23:46:35,-114.9175,36.2115, 145.2,14193,-59.4,-85.0,-80.9,  2,  4, 0.00,236,23.5
2025-06-05 23:46:36,-114.9173,36.2117, 145.1,14198,-59.4,-85.0,-80.9,  2,  4, 0.00,236,23.5
2025-06-05 23:46:37,-114.9171,36.2118, 144.9,14202,-59.4,-85.1,-81.0,  2,  4, 0.00,236,23.5
2025-06-05 23:46:38,-114.9169,36.2119, 144.8,14207,-59.4,-85.1,-81.0,  2,  4, 0.00,236,23.5
2025-06-05 23:46:39,-114.9167,36.2121, 144.7,14212,-59.4,-85.2,-81.1,  2,  4, 0.00,236,23.5
2025-06-05 23:46:40,-114.9164,36.2122, 144.6,14217,-59.4,-85.2,-81.1,  2,  4, 0.00,236,23.6
2025-06-05 23:46:41,-114.9162,36.2123, 144.5,14221,-59.3,-85.3,-81.2,  2,  4, 0.00,236,23.6
2025-06-05 23:46:42,-114.9160,36.2124, 144.4,14226,-59.3,-85.3,-81.2,  2,  4, 0.00,236,23.6
2025-06-05 23:46:43,-114.9157,36.2126, 144.3,14230,-59.3,-85.3,-81.2,  2,  4, 0.00,236,23.7
2025-06-05 23:46:44,-114.9156,36.2127, 144.2,14236,-59.3,-85.4,-81.3,  2,  4, 0.00,236,23.7
2025-06-05 23:46:45,-114.9153,36.2128, 144.1,14239,-59.3,-85.4,-81.3,  2,  4, 0.00,236,23.7
2025-06-05 23:46:46,-114.9151,36.2130, 144.0,14243,-59.3,-85.4,-81.3,  2,  4, 0.00,236,23.8
2025-06-05 23:46:47,-114.9149,36.2131, 143.9,14247,-59.3,-85.3,-81.2,  2,  4, 0.00,236,23.8
2025-06-05 23:46:48,-114.9147,36.2132, 143.8,14251,-59.3,-85.3,-81.2,  2,  4, 0.00,236,23.8
2025-06-05 23:46:49,-114.9145,36.2133, 143.7,14255,-59.3,-85.3,-81.2,  2,  4, 0.00,235,23.8
2025-06-05 23:46:50,-114.9142,36.2135, 143.6,14260,-59.3,-85.3,-81.2,  2,  4, 0.00,235,23.9
2025-06-05 23:46:51,-114.9140,36.2136, 143.5,14264,-59.3,-85.3,-81.2,  2,  4, 0.00,235,23.9
2025-06-05 23:46:52,-114.9138,36.2137, 143.4,14268,-59.3,-85.2,-81.1,  2,  4, 0.00,235,23.9
2025-06-05 23:46:53,-114.9136,36.2139, 143.3,14273,-59.3,-85.2,-81.1,  2,  4, 0.00,235,24.0
2025-06-05 23:46:54,-114.9134,36.2140, 143.2,14277,-59.2,-85.2,-81.1,  2,  4, 0.00,235,24.0
2025-06-05 23:46:55,-114.9131,36.2141, 143.1,14281,-59.2,-85.2,-81.1,  2,  4, 0.00,235,24.0
2025-06-05 23:46:56,-114.9129,36.2142, 143.0,14286,-59.2,-85.2,-81.1,  2,  4, 0.00,235,24.1
2025-06-05 23:46:57,-114.9127,36.2144, 142.9,14290,-59.2,-85.2,-81.1,  2,  4, 0.00,235,24.1
2025-06-05 23:46:58,-114.9125,36.2145, 142.8,14295,-59.2,-85.2,-81.1,  2,  4, 0.00,235,24.2
2025-06-05 23:46:59,-114.9122,36.2147, 142.7,14299,-59.2,-85.2,-81.1,  2,  4, 0.00,235,24.3
2025-06-05 23:47:00,-114.9120,36.2148, 142.6,14305,-59.2,-85.2,-81.1,  2,  4, 0.00,234,24.4
2025-06-05 23:47:01,-114.9118,36.2149, 142.5,14309,-59.2,-85.2,-81.1,  2,  4, 0.00,234,24.4
2025-06-05 23:47:02,-114.9116,36.2150, 142.4,14312,-59.2,-85.2,-81.1,  2,  4, 0.00,234,24.5
2025-06-05 23:47:03,-114.9114,36.2152, 142.3,14316,-59.2,-85.2,-81.1,  2,  4, 0.00,234,24.6
2025-06-05 23:47:04,-114.9112,36.2153, 142.2,14320,-59.2,-85.2,-81.1,  2,  4, 0.00,234,24.7
2025-06-05 23:47:05,-114.9109,36.2154, 142.2,14324,-59.3,-85.3,-81.2,  2,  4, 0.00,234,24.8
2025-06-05 23:47:06,-114.9107,36.2156, 142.1,14328,-59.3,-85.3,-81.2,  2,  4, 0.00,233,24.8
2025-06-05 23:47:07,-114.9105,36.2157, 142.0,14332,-59.3,-85.3,-81.2,  2,  4, 0.00,233,24.9
2025-06-05 23:47:08,-114.9103,36.2158, 141.9,14336,-59.3,-85.3,-81.2,  2,  4, 0.00,233,25.0
2025-06-05 23:47:09,-114.9100,36.2160, 141.8,14339,-59.3,-85.3,-81.2,  2,  4, 0.00,233,25.1
2025-06-05 23:47:10,-114.9098,36.2161, 141.7,14343,-59.3,-85.3,-81.3,  2,  4, 0.00,233,25.2
2025-06-05 23:47:11,-114.9096,36.2163, 141.6,14347,-59.3,-85.4,-81.3,  2,  4, 0.00,233,25.2
2025-06-05 23:47:12,-114.9093,36.2164, 141.5,14351,-59.3,-85.4,-81.3,  2,  4, 0.00,232,25.3
2025-06-05 23:47:13,-114.9091,36.2165, 141.5,14355,-59.3,-85.4,-81.3,  2,  4, 0.00,232,25.4
2025-06-05 23:47:14,-114.9089,36.2167, 141.4,14359,-59.4,-85.3,-81.3,  2,  4, 0.00,232,25.5
2025-06-05 23:47:15,-114.9086,36.2168, 141.3,14362,-59.4,-85.3,-81.3,  2,  4, 0.00,232,25.6
2025-06-05 23:47:16,-114.9084,36.2170, 141.2,14366,-59.4,-85.3,-81.2,  2,  4, 0.00,232,25.6
2025-06-05 23:47:17,-114.9082,36.2171, 141.1,14370,-59.4,-85.3,-81.2,  2,  4, 0.00,232,25.7
2025-06-05 23:47:18,-114.9079,36.2172, 141.0,14374,-59.4,-85.3,-81.2,  2,  4, 0.00,232,25.7
2025-06-05 23:47:19,-114.9077,36.2174, 140.9,14378,-59.4,-85.3,-81.2,  2,  4, 0.00,232,25.8
2025-06-05 23:47:20,-114.9075,36.2175, 140.9,14382,-59.4,-85.3,-81.2,  2,  4, 0.00,232,25.8
2025-06-05 23:47:21,-114.9072,36.2177, 140.8,14385,-59.4,-85.3,-81.2,  2,  4, 0.00,232,25.8
2025-06-05 23:47:22,-114.9070,36.2178, 140.7,14389,-59.4,-85.3,-81.2,  2,  4, 0.00,232,25.9
2025-06-05 23:47:23,-114.9068,36.2180, 140.6,14393,-59.4,-85.3,-81.2,  2,  4, 0.00,232,25.9
2025-06-05 23:47:24,-114.9065,36.2181, 140.5,14397,-59.5,-85.3,-81.2,  2,  4, 0.00,232,25.9
2025-06-05 23:47:25,-114.9063,36.2182, 140.4,14401,-59.5,-85.3,-81.2,  2,  4, 0.00,232,26.0
2025-06-05 23:47:26,-114.9061,36.2184, 140.3,14404,-59.5,-85.3,-81.2,  2,  4, 0.00,232,26.0
2025-06-05 23:47:27,-114.9058,36.2185, 140.3,14408,-59.5,-85.3,-81.2,  2,  4, 0.00,232,26.1
2025-06-05 23:47:28,-114.9056,36.2187, 140.2,14412,-59.5,-85.3,-81.2,  2,  4, 0.00,232,26.1
2025-06-05 23:47:29,-114.9054,36.2188, 140.1,14416,-59.5,-85.3,-81.2,  2,  4, 0.00,233,26.1
2025-06-05 23:47:30,-114.9051,36.2190, 140.0,14419,-59.5,-85.3,-81.2,  2,  4, 0.00,233,26.2
2025-06-05 23:47:31,-114.9049,36.2191, 139.9,14423,-59.5,-85.3,-81.2,  2,  4, 0.00,233,26.2
2025-06-05 23:47:32,-114.9047,36.2192, 139.8,14427,-59.5,-85.3,-81.2,  2,  4, 0.00,233,26.3
2025-06-05 23:47:33,-114.9044,36.2194, 139.7,14431,-59.5,-85.3,-81.2,  2,  4, 0.00,233,26.3
2025-06-05 23:47:34,-114.9042,36.2195, 139.7,14435,-59.5,-85.3,-81.2,  2,  4, 0.00,233,26.3
2025-06-05 23:47:35,-114.9040,36.2197, 139.6,14439,-59.5,-85.3,-81.2,  2,  4, 0.00,233,26.4
2025-06-05 23:47:36,-114.9038,36.2198, 139.5,14443,-59.5,-85.3,-81.2,  2,  4, 0.00,233,26.4
2025-06-05 23:47:37,-114.9035,36.2200, 139.4,14447,-59.5,-85.3,-81.2,  2,  4, 0.00,233,26.4
2025-06-05 23:47:38,-114.9033,36.2201, 139.3,14451,-59.5,-85.3,-81.2,  2,  4, 0.00,233,26.4
2025-06-05 23:47:39,-114.9030,36.2202, 139.2,14455,-59.5,-85.3,-81.2,  2,  4, 0.00,233,26.5
2025-06-05 23:47:40,-114.9028,36.2204, 139.1,14459,-59.5,-85.3,-81.2,  2,  4, 0.00,233,26.5
2025-06-05 23:47:41,-114.9026,36.2205, 139.0,14463,-59.6,-85.3,-81.2,  2,  4, 0.00,233,26.5
2025-06-05 23:47:42,-114.9023,36.2207, 138.9,14467,-59.6,-85.3,-81.2,  2,  4, 0.00,233,26.5
2025-06-05 23:47:43,-114.9021,36.2208, 138.9,14471,-59.6,-85.2,-81.1,  2,  4, 0.00,233,26.5
2025-06-05 23:47:44,-114.9018,36.2209, 138.8,14474,-59.6,-85.2,-81.1,  2,  4, 0.00,233,26.5
2025-06-05 23:47:45,-114.9016,36.2211, 138.7,14478,-59.6,-85.2,-81.1,  2,  4, 0.00,233,26.5
2025-06-05 23:47:46,-114.9014,36.2212, 138.6,14482,-59.6,-85.2,-81.1,  2,  4, 0.00,233,26.6
2025-06-05 23:47:47,-114.9011,36.2214, 138.5,14486,-59.6,-85.2,-81.1,  2,  4, 0.00,233,26.6
2025-06-05 23:47:48,-114.9009,36.2215, 138.5,14489,-59.6,-85.2,-81.1,  2,  4, 0.00,234,26.6
2025-06-05 23:47:49,-114.9006,36.2216, 138.4,14493,-59.6,-85.2,-81.1,  2,  4, 0.00,234,26.6
2025-06-05 23:47:50,-114.9004,36.2218, 138.3,14496,-59.6,-85.2,-81.1,  2,  4, 0.00,234,26.6
2025-06-05 23:47:51,-114.9002,36.2219, 138.2,14500,-59.6,-85.2,-81.1,  2,  4, 0.00,234,26.6
2025-06-05 23:47:52,-114.8999,36.2221, 138.1,14504,-59.6,-85.2,-81.1,  2,  4, 0.00,234,26.6
2025-06-05 23:47:53,-114.8997,36.2222, 138.0,14509,-59.6,-85.2,-81.1,  2,  4, 0.00,234,26.6
2025-06-05 23:47:54,-114.8994,36.2223, 137.9,14513,-59.6,-85.2,-81.1,  2,  4, 0.00,234,26.7
2025-06-05 23:47:55,-114.8992,36.2225, 137.8,14517,-59.6,-85.2,-81.1,  2,  4, 0.00,234,26.7
2025-06-05 23:47:56,-114.8990,36.2226, 137.7,14522,-59.7,-85.2,-81.1,  2,  4, 0.00,234,26.7
2025-06-05 23:47:57,-114.8987,36.2228, 137.6,14526,-59.7,-85.2,-81.1,  2,  4, 0.00,234,26.7
2025-06-05 23:47:58,-114.8985,36.2229, 137.5,14530,-59.7,-85.2,-81.1,  2,  4, 0.00,234,26.7
2025-06-05 23:47:59,-114.8982,36.2230, 137.4,14535,-59.7,-85.3,-81.2,  2,  4, 0.00,234,26.7
2025-06-05 23:48:00,-114.8980,36.2232, 137.3,14539,-59.7,-85.3,-81.2,  2,  4, 0.00,234,26.7
2025-06-05 23:48:01,-114.8978,36.2233, 137.3,14543,-59.7,-85.3,-81.2,  2,  4, 0.00,234,26.7
2025-06-05 23:48:02,-114.8975,36.2235, 137.2,14548,-59.8,-85.3,-81.2,  2,  4, 0.00,234,26.7
2025-06-05 23:48:03,-114.8973,36.2236, 137.1,14552,-59.8,-85.3,-81.2,  2,  4, 0.00,234,26.7
2025-06-05 23:48:04,-114.8970,36.2237, 137.0,14557,-59.8,-85.3,-81.2,  2,  4, 0.00,234,26.7
2025-06-05 23:48:05,-114.8968,36.2239, 136.9,14561,-59.8,-85.4,-81.3,  2,  4, 0.00,234,26.7
2025-06-05 23:48:06,-114.8966,36.2240, 136.8,14566,-59.8,-85.4,-81.3,  2,  4, 0.00,234,26.7
2025-06-05 23:48:07,-114.8963,36.2242, 136.7,14570,-59.8,-85.4,-81.3,  2,  4, 0.00,234,26.6
2025-06-05 23:48:08,-114.8961,36.2243, 136.6,14575,-59.9,-85.4,-81.3,  2,  4, 0.00,234,26.6
2025-06-05 23:48:09,-114.8958,36.2244, 136.5,14579,-59.9,-85.4,-81.3,  2,  4, 0.00,234,26.6
2025-06-05 23:48:10,-114.8956,36.2246, 136.4,14584,-59.9,-85.4,-81.3,  2,  4, 0.00,234,26.6
2025-06-05 23:48:11,-114.8954,36.2247, 136.3,14588,-59.9,-85.4,-81.3,  2,  4, 0.00,234,26.6
2025-06-05 23:48:12,-114.8951,36.2249, 136.2,14593,-60.0,-85.4,-81.4,  2,  4, 0.00,234,26.6
2025-06-05 23:48:13,-114.8949,36.2250, 136.1,14597,-60.0,-85.5,-81.4,  2,  4, 0.00,234,26.6
2025-06-05 23:48:14,-114.8946,36.2252, 136.0,14602,-60.0,-85.5,-81.4,  2,  4, 0.00,234,26.6
2025-06-05 23:48:15,-114.8944,36.2253, 135.9,14607,-60.0,-85.5,-81.4,  2,  4, 0.00,234,26.6
2025-06-05 23:48:16,-114.8942,36.2255, 135.8,14612,-60.0,-85.5,-81.4,  2,  4, 0.00,234,26.6
2025-06-05 23:48:17,-114.8939,36.2256, 135.7,14617,-60.1,-85.5,-81.4,  2,  4, 0.00,234,26.6
2025-06-05 23:48:18,-114.8937,36.2257, 135.5,14622,-60.1,-85.5,-81.4,  2,  4, 0.00,234,26.7
2025-06-05 23:48:19,-114.8934,36.2259, 135.4,14627,-60.1,-85.5,-81.4,  2,  4, 0.00,234,26.7
2025-06-05 23:48:20,-114.8932,36.2260, 135.3,14631,-60.1,-85.5,-81.5,  2,  4, 0.00,234,26.7
2025-06-05 23:48:21,-114.8930,36.2262, 135.2,14636,-60.2,-85.5,-81.5,  2,  4, 0.00,234,26.7
2025-06-05 23:48:22,-114.8927,36.2263, 135.1,14641,-60.2,-85.6,-81.5,  2,  4, 0.00,234,26.7
2025-06-05 23:48:23,-114.8925,36.2265, 135.0,14645,-60.2,-85.6,-81.5,  2,  4, 0.00,234,26.8
2025-06-05 23:48:24,-114.8922,36.2266, 134.9,14650,-60.2,-85.6,-81.5,  2,  4, 0.00,233,26.8
2025-06-05 23:48:25,-114.8920,36.2268, 134.8,14655,-60.2,-85.6,-81.5,  2,  4, 0.00,233,26.8
2025-06-05 23:48:26,-114.8918,36.2269, 134.7,14659,-60.3,-85.6,-81.5,  2,  4, 0.00,233,26.8
2025-06-05 23:48:27,-114.8915,36.2270, 134.6,14664,-60.3,-85.6,-81.5,  2,  4, 0.00,233,26.9
2025-06-05 23:48:28,-114.8913,36.2272, 134.5,14668,-60.3,-85.6,-81.5,  2,  4, 0.00,233,26.9
2025-06-05 23:48:29,-114.8910,36.2273, 134.4,14673,-60.3,-85.6,-81.5,  2,  4, 0.00,233,26.9
2025-06-05 23:48:30,-114.8908,36.2275, 134.3,14677,-60.4,-85.6,-81.5,  2,  4, 0.00,233,26.9
2025-06-05 23:48:31,-114.8906,36.2276, 134.2,14682,-60.4,-85.6,-81.5,  2,  4, 0.00,233,26.9
2025-06-05 23:48:32,-114.8903,36.2278, 134.1,14687,-60.4,-85.6,-81.5,  2,  4, 0.00,233,27.0
2025-06-05 23:48:33,-114.8901,36.2279, 134.0,14692,-60.4,-85.6,-81.5,  2,  4, 0.00,233,27.0
2025-06-05 23:48:34,-114.8898,36.2281, 133.9,14697,-60.5,-85.7,-81.6,  2,  4, 0.00,232,27.0
2025-06-05 23:48:35,-114.8896,36.2282, 133.8,14702,-60.5,-85.7,-81.6,  2,  4, 0.00,232,27.0
2025-06-05 23:48:36,-114.8894,36.2283, 133.7,14707,-60.5,-85.7,-81.6,  2,  4, 0.00,232,27.1
2025-06-05 23:48:37,-114.8891,36.2285, 133.6,14711,-60.5,-85.7,-81.7,  2,  4, 0.00,232,27.1
2025-06-05 23:48:38,-114.8889,36.2286, 133.5,14716,-60.5,-85.8,-81.7,  2,  4, 0.00,233,27.1
2025-06-05 23:48:39,-114.8886,36.2288, 133.4,14721,-60.6,-85.8,-81.7,  2,  4, 0.00,233,27.1
2025-06-05 23:48:40,-114.8884,36.2289, 133.3,14726,-60.6,-85.8,-81.7,  2,  4, 0.00,233,27.1
2025-06-05 23:48:41,-114.8881,36.2291, 133.2,14730,-60.6,-85.8,-81.8,  2,  4, 0.00,233,27.1
2025-06-05 23:48:42,-114.8879,36.2292, 133.1,14735,-60.6,-85.9,-81.8,  2,  4, 0.00,233,27.2
2025-06-05 23:48:43,-114.8876,36.2293, 133.0,14740,-60.6,-85.9,-81.8,  2,  4, 0.00,233,27.2
2025-06-05 23:48:44,-114.8874,36.2295, 132.9,14745,-60.7,-85.9,-81.8,  2,  4, 0.00,233,27.2
2025-06-05 23:48:45,-114.8871,36.2296, 132.8,14750,-60.7,-86.0,-81.9,  2,  4, 0.00,234,27.2
2025-06-05 23:48:46,-114.8869,36.2297, 132.7,14755,-60.7,-86.0,-81.9,  2,  4, 0.00,234,27.2
2025-06-05 23:48:47,-114.8866,36.2299, 132.6,14760,-60.7,-86.0,-81.9,  2,  4, 0.00,234,27.2
2025-06-05 23:48:48,-114.8864,36.2300, 132.4,14766,-60.7,-86.0,-81.9,  2,  4, 0.00,234,27.3
2025-06-05 23:48:49,-114.8861,36.2301, 132.3,14771,-60.8,-86.0,-81.9,  2,  4, 0.00,234,27.3
2025-06-05 23:48:50,-114.8859,36.2303, 132.2,14776,-60.8,-86.0,-81.9,  2,  4, 0.00,234,27.3
2025-06-05 23:48:51,-114.8856,36.2304, 132.1,14781,-60.8,-86.0,-81.9,  2,  4, 0.00,235,27.3
2025-06-05 23:48:52,-114.8854,36.2306, 132.0,14786,-60.8,-86.0,-81.9,  2,  4, 0.00,235,27.3
2025-06-05 23:48:53,-114.8851,36.2307, 131.9,14791,-60.9,-86.0,-81.9,  2,  4, 0.00,235,27.3
2025-06-05 23:48:54,-114.8849,36.2308, 131.8,14796,-60.9,-86.0,-81.9,  2,  4, 0.00,235,27.4
2025-06-05 23:48:55,-114.8846,36.2309, 131.7,14801,-60.9,-86.0,-82.0,  2,  4, 0.00,235,27.4
2025-06-05 23:48:56,-114.8844,36.2311, 131.6,14806,-60.9,-86.0,-82.0,  2,  4, 0.00,235,27.4
2025-06-05 23:48:57,-114.8841,36.2312, 131.5,14811,-60.9,-86.0,-82.0,  2,  4, 0.00,235,27.4
2025-06-05 23:48:58,-114.8839,36.2314, 131.4,14816,-61.0,-86.0,-82.0,  2,  4, 0.00,236,27.4
2025-06-05 23:48:59,-114.8836,36.2315, 131.3,14821,-61.0,-86.1,-82.0,  2,  4, 0.00,236,27.3
2025-06-05 23:49:00,-114.8834,36.2316, 131.2,14826,-61.0,-86.1,-82.0,  2,  4, 0.00,236,27.3
2025-06-05 23:49:01,-114.8831,36.2318, 131.1,14831,-61.0,-86.1,-82.0,  2,  4, 0.00,236,27.3
2025-06-05 23:49:02,-114.8829,36.2319, 131.0,14836,-61.1,-86.1,-82.0,  2,  4, 0.00,236,27.3
2025-06-05 23:49:03,-114.8826,36.2320, 130.9,14841,-61.1,-86.1,-82.0,  2,  4, 0.00,236,27.2
2025-06-05 23:49:04,-114.8824,36.2322, 130.8,14846,-61.1,-86.1,-82.0,  2,  4, 0.00,236,27.2
2025-06-05 23:49:05,-114.8821,36.2323, 130.6,14851,-61.1,-86.1,-82.0,  2,  4, 0.00,236,27.2
2025-06-05 23:49:06,-114.8819,36.2325, 130.5,14856,-61.2,-86.1,-82.0,  2,  4, 0.00,236,27.2
2025-06-05 23:49:07,-114.8816,36.2326, 130.4,14860,-61.2,-86.1,-82.1,  2,  4, 0.00,236,27.2
2025-06-05 23:49:08,-114.8814,36.2327, 130.3,14865,-61.2,-86.1,-82.1,  2,  4, 0.00,237,27.1
2025-06-05 23:49:09,-114.8811,36.2328, 130.2,14870,-61.2,-86.1,-82.1,  2,  4, 0.00,237,27.1
2025-06-05 23:49:10,-114.8809,36.2330, 130.1,14875,-61.3,-86.2,-82.1,  2,  4, 0.00,237,27.1
2025-06-05 23:49:11,-114.8806,36.2331, 130.0,14881,-61.3,-86.2,-82.1,  2,  4, 0.00,237,27.1
2025-06-05 23:49:12,-114.8804,36.2332, 129.9,14887,-61.3,-86.2,-82.1,  2,  4, 0.00,237,27.1
2025-06-05 23:49:13,-114.8801,36.2333, 129.8,14891,-61.3,-86.2,-82.1,  2,  4, 0.00,237,27.0
2025-06-05 23:49:14,-114.8799,36.2335, 129.7,14896,-61.4,-86.2,-82.2,  2,  4, 0.00,237,27.0
2025-06-05 23:49:15,-114.8796,36.2336, 129.6,14902,-61.4,-86.3,-82.2,  2,  4, 0.00,237,27.0
2025-06-05 23:49:16,-114.8794,36.2337, 129.5,14907,-61.4,-86.3,-82.2,  2,  4, 0.00,237,27.0
2025-06-05 23:49:17,-114.8791,36.2338, 129.4,14912,-61.4,-86.3,-82.3,  2,  4, 0.00,238,26.9
2025-06-05 23:49:18,-114.8789,36.2339, 129.2,14917,-61.4,-86.4,-82.3,  2,  4, 0.00,238,26.9
2025-06-05 23:49:19,-114.8786,36.2341, 129.1,14923,-61.5,-86.4,-82.3,  2,  4, 0.00,238,26.8
2025-06-05 23:49:20,-114.8784,36.2342, 129.0,14928,-61.5,-86.4,-82.4,  2,  4, 0.00,238,26.8
2025-06-05 23:49:21,-114.8781,36.2343, 128.9,14933,-61.5,-86.4,-82.4,  2,  4, 0.00,238,26.7
2025-06-05 23:49:22,-114.8779,36.2344, 128.8,14939,-61.5,-86.5,-82.4,  2,  4, 0.00,238,26.7
2025-06-05 23:49:23,-114.8776,36.2345, 128.7,14944,-61.5,-86.5,-82.4,  2,  4, 0.00,238,26.6
2025-06-05 23:49:24,-114.8774,36.2347, 128.6,14949,-61.6,-86.5,-82.5,  2,  4, 0.00,238,26.6
2025-06-05 23:49:25,-114.8771,36.2348, 128.5,14955,-61.6,-86.6,-82.5,  2,  4, 0.00,238,26.6
2025-06-05 23:49:26,-114.8769,36.2349, 128.4,14960,-61.6,-86.6,-82.5,  2,  4, 0.00,238,26.5
2025-06-05 23:49:27,-114.8766,36.2350, 128.2,14966,-61.6,-86.6,-82.5,  2,  4, 0.00,238,26.5
2025-06-05 23:49:28,-114.8764,36.2351, 128.1,14971,-61.6,-86.6,-82.6,  2,  4, 0.00,238,26.4
2025-06-05 23:49:29,-114.8761,36.2353, 128.0,14977,-61.7,-86.6,-82.6,  2,  4, 0.00,238,26.4
2025-06-05 23:49:30,-114.8759,36.2354, 127.9,14982,-61.7,-86.6,-82.6,  2,  4, 0.00,239,26.3
2025-06-05 23:49:31,-114.8756,36.2355, 127.8,14988,-61.7,-86.6,-82.6,  2,  4, 0.00,239,26.3
2025-06-05 23:49:32,-114.8754,36.2356, 127.7,14993,-61.7,-86.6,-82.6,  2,  4, 0.00,239,26.2
2025-06-05 23:49:33,-114.8751,36.2357, 127.6,14998,-61.7,-86.6,-82.6,  2,  4, 0.00,239,26.2
2025-06-05 23:49:34,-114.8749,36.2359, 127.5,15004,-61.7,-86.7,-82.6,  2,  4, 0.00,239,26.1
