time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2025-06-19 00:32:34,-114.9180,35.8035,  17.5,27587,-47.7,-74.3,-70.0,  3,  5, 0.09,107, 9.9
2025-06-19 00:32:35,-114.9180,35.8035,  17.5,27593,-47.7,-74.3,-70.0,  3,  5, 0.09,107, 9.8
2025-06-19 00:32:36,-114.9181,35.8035,  17.5,27599,-47.7,-74.3,-70.0,  3,  5, 0.09,107, 9.7
2025-06-19 00:32:37,-114.9182,35.8036,  17.5,27605,-47.7,-74.3,-70.0,  3,  5, 0.09,107, 9.6
2025-06-19 00:32:38,-114.9183,35.8036,  17.5,27611,-47.7,-74.2,-69.9,  3,  5, 0.09,106, 9.5
2025-06-19 00:32:39,-114.9184,35.8036,  17.4,27617,-47.7,-74.2,-69.9,  3,  5, 0.09,106, 9.5
2025-06-19 00:32:40,-114.9185,35.8036,  17.4,27623,-47.7,-74.2,-69.9,  3,  5, 0.09,106, 9.4
2025-06-19 00:32:41,-114.9186,35.8036,  17.4,27629,-47.7,-74.2,-69.9,  3,  5, 0.09,105, 9.3
2025-06-19 00:32:42,-114.9187,35.8036,  17.4,27636,-47.7,-74.2,-69.9,  3,  5, 0.09,105, 9.2
2025-06-19 00:32:43,-114.9187,35.8036,  17.4,27642,-47.7,-74.2,-69.9,  3,  5, 0.09,105, 9.1
2025-06-19 00:32:44,-114.9188,35.8036,  17.4,27647,-47.7,-74.2,-69.9,  3,  5, 0.09,104, 9.1
2025-06-19 00:32:45,-114.9189,35.8037,  17.3,27654,-47.7,-74.2,-69.9,  3,  5, 0.10,104, 9.0
2025-06-19 00:32:46,-114.9190,35.8037,  17.3,27660,-47.7,-74.2,-69.9,  3,  5, 0.10,104, 8.9
2025-06-19 00:32:47,-114.9191,35.8037,  17.3,27667,-47.7,-74.2,-69.9,  3,  5, 0.10,103, 8.8
2025-06-19 00:32:48,-114.9192,35.8037,  17.3,27673,-47.7,-74.2,-69.9,  3,  5, 0.10,103, 8.7
2025-06-19 00:32:49,-114.9193,35.8037,  17.3,27679,-47.7,-74.2,-69.9,  3,  5, 0.10,103, 8.6
2025-06-19 00:32:50,-114.9194,35.8037,  17.3,27686,-47.7,-74.2,-69.9,  3,  5, 0.10,102, 8.6
2025-06-19 00:32:51,-114.9195,35.8037,  17.2,27693,-47.7,-74.2,-69.9,  3,  5, 0.10,102, 8.5
2025-06-19 00:32:52,-114.9196,35.8037,  17.2,27699,-47.7,-74.2,-69.9,  3,  5, 0.10,102, 8.5
2025-06-19 00:32:53,-114.9197,35.8038,  17.2,27706,-47.6,-74.2,-69.9,  3,  5, 0.10,101, 8.4
2025-06-19 00:32:54,-114.9197,35.8038,  17.2,27712,-47.6,-74.2,-69.9,  3,  5, 0.10,101, 8.3
2025-06-19 00:32:55,-114.9198,35.8038,  17.2,27718,-47.6,-74.2,-69.9,  3,  5, 0.10,100, 8.3
2025-06-19 00:32:56,-114.9199,35.8038,  17.2,27724,-47.6,-74.2,-69.9,  3,  5, 0.10,100, 8.2
2025-06-19 00:32:57,-114.9200,35.8038,  17.1,27730,-47.6,-74.2,-69.9,  3,  5, 0.10,100, 8.2
2025-06-19 00:32:58,-114.9201,35.8038,  17.1,27736,-47.6,-74.3,-70.0,  3,  5, 0.10, 99, 8.1
2025-06-19 00:32:59,-114.9202,35.8038,  17.1,27742,-47.6,-74.3,-70.0,  3,  5, 0.10, 99, 8.0
2025-06-19 00:33:00,-114.9203,35.8038,  17.1,27748,-47.6,-74.3,-70.0,  3,  5, 0.10, 99, 8.0
2025-06-19 00:33:01,-114.9204,35.8039,  17.1,27754,-47.6,-74.3,-70.0,  3,  5, 0.10, 98, 7.9
2025-06-19 00:33:02,-114.9204,35.8039,  17.1,27761,-47.6,-74.3,-70.0,  3,  5, 0.09, 98, 7.9
2025-06-19 00:33:03,-114.9205,35.8039,  17.1,27767,-47.6,-74.3,-70.0,  3,  5, 0.09, 97, 7.8
2025-06-19 00:33:04,-114.9206,35.8039,  17.0,27773,-47.6,-74.3,-70.0,  3,  5, 0.10, 97, 7.8
2025-06-19 00:33:05,-114.9207,35.8039,  17.0,27779,-47.6,-74.3,-70.0,  3,  5, 0.10, 96, 7.7
2025-06-19 00:33:06,-114.9208,35.8040,  17.0,27785,-47.6,-74.3,-70.0,  3,  5, 0.10, 96, 7.7
2025-06-19 00:33:07,-114.9209,35.8040,  17.0,27791,-47.6,-74.3,-70.0,  3,  5, 0.09, 96, 7.6
2025-06-19 00:33:08,-114.9209,35.8040,  17.0,27796,-47.6,-74.3,-70.0,  3,  5, 0.09, 95, 7.5
2025-06-19 00:33:09,-114.9210,35.8040,  17.0,27802,-47.6,-74.3,-70.1,  3,  5, 0.09, 96, 7.5
2025-06-19 00:33:10,-114.9211,35.8040,  16.9,27808,-47.6,-74.3,-70.1,  3,  5, 0.10, 96, 7.5
2025-06-19 00:33:11,-114.9212,35.8040,  16.9,27814,-47.6,-74.4,-70.1,  3,  5, 0.10, 97, 7.5
2025-06-19 00:33:12,-114.9213,35.8041,  16.9,27820,-47.5,-74.4,-70.1,  3,  5, 0.10, 97, 7.5
2025-06-19 00:33:13,-114.9213,35.8041,  16.9,27827,-47.5,-74.3,-70.1,  3,  5, 0.10, 98, 7.5
2025-06-19 00:33:14,-114.9214,35.8041,  16.9,27833,-47.5,-74.3,-70.1,  3,  5, 0.10, 98, 7.5
2025-06-19 00:33:15,-114.9215,35.8041,  16.9,27839,-47.5,-74.3,-70.1,  3,  5, 0.10, 99, 7.5
2025-06-19 00:33:16,-114.9216,35.8041,  16.8,27845,-47.5,-74.3,-70.1,  3,  5, 0.10, 99, 7.6
2025-06-19 00:33:17,-114.9217,35.8042,  16.8,27852,-47.5,-74.3,-70.1,  3,  5, 0.10,100, 7.6
2025-06-19 00:33:18,-114.9217,35.8042,  16.8,27859,-47.5,-74.3,-70.1,  3,  5, 0.10,101, 7.6
2025-06-19 00:33:19,-114.9218,35.8042,  16.8,27865,-47.5,-74.3,-70.0,  3,  5, 0.10,101, 7.6
2025-06-19 00:33:20,-114.9219,35.8042,  16.8,27872,-47.5,-74.3,-70.0,  3,  5, 0.10,102, 7.6
2025-06-19 00:33:21,-114.9220,35.8042,  16.8,27879,-47.5,-74.3,-70.0,  3,  5, 0.10,102, 7.6
2025-06-19 00:33:22,-114.9221,35.8043,  16.7,27885,-47.5,-74.3,-70.0,  3,  5, 0.10,103, 7.6
2025-06-19 00:33:23,-114.9222,35.8043,  16.7,27891,-47.5,-74.3,-70.0,  3,  5, 0.10,103, 7.6
2025-06-19 00:33:24,-114.9222,35.8043,  16.7,27898,-47.5,-74.3,-70.0,  3,  5, 0.10,104, 7.6
2025-06-19 00:33:25,-114.9223,35.8043,  16.7,27904,-47.4,-74.3,-70.0,  3,  5, 0.10,104, 7.6
2025-06-19 00:33:26,-114.9224,35.8043,  16.7,27911,-47.4,-74.3,-70.0,  3,  5, 0.10,105, 7.6
2025-06-19 00:33:27,-114.9225,35.8043,  16.7,27917,-47.4,-74.3,-70.0,  3,  5, 0.10,105, 7.6
2025-06-19 00:33:28,-114.9226,35.8044,  16.6,27924,-47.4,-74.3,-70.0,  3,  5, 0.10,106, 7.7
2025-06-19 00:33:29,-114.9226,35.8044,  16.6,27931,-47.4,-74.3,-70.0,  3,  5, 0.10,107, 7.7
2025-06-19 00:33:30,-114.9227,35.8044,  16.6,27937,-47.4,-74.3,-70.0,  3,  5, 0.10,107, 7.7
2025-06-19 00:33:31,-114.9228,35.8044,  16.6,27944,-47.4,-74.3,-70.0,  3,  5, 0.10,108, 7.7
2025-06-19 00:33:32,-114.9229,35.8045,  16.6,27951,-47.4,-74.3,-70.0,  3,  5, 0.10,109, 7.7
2025-06-19 00:33:33,-114.9230,35.8045,  16.6,27957,-47.4,-74.3,-70.0,  3,  5, 0.10,110, 7.7
2025-06-19 00:33:34,-114.9230,35.8045,  16.5,27964,-47.4,-74.3,-70.0,  3,  5, 0.10,110, 7.7
2025-06-19 00:33:35,-114.9231,35.8045,  16.5,27970,-47.4,-74.3,-70.0,  3,  5, 0.10,111, 7.8
2025-06-19 00:33:36,-114.9232,35.8046,  16.5,27977,-47.4,-74.3,-70.0,  3,  5, 0.10,112, 7.8
2025-06-19 00:33:37,-114.9233,35.8046,  16.5,27983,-47.3,-74.3,-70.0,  3,  5, 0.10,112, 7.8
2025-06-19 00:33:38,-114.9233,35.8046,  16.5,27990,-47.3,-74.3,-70.0,  3,  5, 0.10,113, 7.8
2025-06-19 00:33:39,-114.9234,35.8047,  16.5,27996,-47.3,-74.3,-70.0,  3,  5, 0.10,114, 7.8
2025-06-19 00:33:40,-114.9235,35.8047,  16.5,28003,-47.3,-74.3,-70.0,  3,  5, 0.10,114, 7.9
2025-06-19 00:33:41,-114.9236,35.8047,  16.4,28009,-47.3,-74.2,-69.9,  3,  5, 0.10,115, 7.9
2025-06-19 00:33:42,-114.9236,35.8047,  16.4,28015,-47.3,-74.2,-69.9,  3,  5, 0.10,116, 7.9
2025-06-19 00:33:43,-114.9237,35.8048,  16.4,28022,-47.3,-74.2,-69.9,  3,  5, 0.10,116, 8.0
2025-06-19 00:33:44,-114.9238,35.8048,  16.4,28028,-47.3,-74.2,-69.9,  3,  5, 0.10,117, 8.0
2025-06-19 00:33:45,-114.9238,35.8048,  16.4,28035,-47.2,-74.2,-69.9,  3,  5, 0.10,118, 8.0
2025-06-19 00:33:46,-114.9239,35.8049,  16.4,28041,-47.2,-74.2,-69.9,  3,  5, 0.10,118, 8.0
2025-06-19 00:33:47,-114.9240,35.8049,  16.3,28048,-47.2,-74.2,-69.9,  3,  5, 0.10,119, 8.1
2025-06-19 00:33:48,-114.9241,35.8049,  16.3,28054,-47.2,-74.1,-69.8,  3,  5, 0.10,120, 8.1
2025-06-19 00:33:49,-114.9241,35.8049,  16.3,28061,-47.2,-74.1,-69.8,  3,  5, 0.10,119, 8.0
2025-06-19 00:33:50,-114.9242,35.8050,  16.3,28067,-47.2,-74.1,-69.8,  3,  5, 0.10,118, 8.0
2025-06-19 00:33:51,-114.9243,35.8050,  16.3,28073,-47.2,-74.1,-69.8,  3,  5, 0.10,118, 7.9
2025-06-19 00:33:52,-114.9244,35.8050,  16.3,28080,-47.2,-74.1,-69.8,  3,  5, 0.10,117, 7.8
2025-06-19 00:33:53,-114.9244,35.8051,  16.2,28086,-47.1,-74.1,-69.8,  3,  5, 0.10,117, 7.8
2025-06-19 00:33:54,-114.9245,35.8051,  16.2,28093,-47.1,-74.0,-69.7,  3,  5, 0.10,116, 7.7
2025-06-19 00:33:55,-114.9246,35.8051,  16.2,28099,-47.1,-74.0,-69.7,  3,  5, 0.10,115, 7.6
2025-06-19 00:33:56,-114.9247,35.8051,  16.2,28106,-47.1,-74.0,-69.7,  3,  5, 0.10,115, 7.6
2025-06-19 00:33:57,-114.9247,35.8052,  16.2,28112,-47.1,-74.0,-69.7,  3,  5, 0.11,114, 7.5
2025-06-19 00:33:58,-114.9248,35.8052,  16.2,28119,-47.1,-74.0,-69.7,  3,  5, 0.11,113, 7.5
2025-06-19 00:33:59,-114.9249,35.8052,  16.2,28125,-47.1,-73.9,-69.6,  3,  5, 0.11,112, 7.4
2025-06-19 00:34:00,-114.9250,35.8053,  16.1,28131,-47.0,-73.9,-69.6,  3,  5, 0.11,112, 7.4
2025-06-19 00:34:01,-114.9250,35.8053,  16.1,28138,-47.0,-73.9,-69.6,  3,  5, 0.11,111, 7.3
2025-06-19 00:34:02,-114.9251,35.8053,  16.1,28144,-47.0,-73.9,-69.6,  3,  5, 0.11,110, 7.2
2025-06-19 00:34:03,-114.9252,35.8053,  16.1,28151,-47.0,-73.8,-69.5,  3,  5, 0.11,109, 7.2
2025-06-19 00:34:04,-114.9253,35.8053,  16.1,28157,-47.0,-73.8,-69.5,  3,  5, 0.11,109, 7.1
2025-06-19 00:34:05,-114.9254,35.8053,  16.1,28163,-47.0,-73.8,-69.5,  3,  5, 0.11,108, 7.1
2025-06-19 00:34:06,-114.9254,35.8053,  16.0,28170,-46.9,-73.8,-69.5,  3,  5, 0.11,107, 7.0
2025-06-19 00:34:07,-114.9255,35.8053,  16.0,28176,-46.9,-73.8,-69.5,  3,  5, 0.11,106, 7.0
2025-06-19 00:34:08,-114.9256,35.8053,  16.0,28183,-46.9,-73.8,-69.5,  3,  5, 0.11,105, 6.9
2025-06-19 00:34:09,-114.9257,35.8053,  16.0,28190,-46.9,-73.8,-69.5,  3,  5, 0.11,105, 6.9
2025-06-19 00:34:10,-114.9258,35.8053,  16.0,28196,-46.9,-73.8,-69.5,  3,  5, 0.11,104, 7.0
2025-06-19 00:34:11,-114.9258,35.8053,  16.0,28203,-46.8,-73.8,-69.5,  3,  5, 0.11,103, 7.0
2025-06-19 00:34:12,-114.9259,35.8053,  15.9,28210,-46.8,-73.8,-69.5,  3,  5, 0.11,102, 7.0
2025-06-19 00:34:13,-114.9260,35.8053,  15.9,28216,-46.8,-73.8,-69.5,  3,  5, 0.11,101, 7.0
2025-06-19 00:34:14,-114.9261,35.8053,  15.9,28222,-46.8,-73.8,-69.5,  3,  5, 0.11,100, 7.0
2025-06-19 00:34:15,-114.9261,35.8053,  15.9,28229,-46.8,-73.7,-69.4,  3,  5, 0.11, 99, 7.1
2025-06-19 00:34:16,-114.9262,35.8053,  15.9,28235,-46.7,-73.7,-69.4,  3,  5, 0.11, 98, 7.1
2025-06-19 00:34:17,-114.9263,35.8053,  15.9,28242,-46.7,-73.7,-69.4,  3,  5, 0.11, 97, 7.2
2025-06-19 00:34:18,-114.9264,35.8053,  15.9,28248,-46.7,-73.7,-69.4,  3,  5, 0.11, 96, 7.2
2025-06-19 00:34:19,-114.9265,35.8053,  15.8,28255,-46.7,-73.7,-69.4,  3,  5, 0.11, 96, 7.2
2025-06-19 00:34:20,-114.9265,35.8053,  15.8,28261,-46.6,-73.7,-69.4,  3,  5, 0.11, 95, 7.3
2025-06-19 00:34:21,-114.9266,35.8053,  15.8,28268,-46.6,-73.7,-69.4,  3,  5, 0.11, 94, 7.3
2025-06-19 00:34:22,-114.9267,35.8053,  15.8,28275,-46.6,-73.7,-69.4,  3,  5, 0.11, 93, 7.2
2025-06-19 00:34:23,-114.9268,35.8053,  15.8,28281,-46.6,-73.7,-69.4,  3,  5, 0.11, 92, 7.3
2025-06-19 00:34:24,-114.9269,35.8053,  15.8,28288,-46.5,-73.6,-69.3,  3,  5, 0.11, 91, 7.3
2025-06-19 00:34:25,-114.9269,35.8054,  15.7,28294,-46.5,-73.6,-69.3,  3,  5, 0.11, 90, 7.3
2025-06-19 00:34:26,-114.9270,35.8054,  15.7,28301,-46.5,-73.6,-69.3,  3,  5, 0.11, 90, 7.4
2025-06-19 00:34:27,-114.9271,35.8054,  15.7,28308,-46.5,-73.6,-69.3,  3,  5, 0.11, 89, 7.4
2025-06-19 00:34:28,-114.9272,35.8054,  15.7,28314,-46.5,-73.6,-69.3,  3,  5, 0.11, 88, 7.5
2025-06-19 00:34:29,-114.9273,35.8054,  15.7,28320,-46.4,-73.6,-69.3,  3,  5, 0.11, 89, 7.4
2025-06-19 00:34:30,-114.9273,35.8054,  15.7,28326,-46.4,-73.6,-69.3,  3,  5, 0.11, 89, 7.3
2025-06-19 00:34:31,-114.9274,35.8054,  15.7,28332,-46.4,-73.6,-69.3,  3,  5, 0.11, 90, 7.2
2025-06-19 00:34:32,-114.9275,35.8054,  15.6,28337,-46.4,-73.6,-69.3,  3,  5, 0.12, 91, 7.2
2025-06-19 00:34:33,-114.9276,35.8054,  15.6,28343,-46.4,-73.6,-69.3,  3,  5, 0.12, 92, 7.1
2025-06-19 00:34:34,-114.9276,35.8054,  15.6,28349,-46.3,-73.6,-69.3,  3,  5, 0.12, 93, 7.0
2025-06-19 00:34:35,-114.9277,35.8055,  15.6,28356,-46.3,-73.5,-69.2,  3,  5, 0.12, 93, 6.9
2025-06-19 00:34:36,-114.9278,35.8055,  15.6,28362,-46.3,-73.5,-69.2,  3,  5, 0.12, 94, 7.0
2025-06-19 00:34:37,-114.9278,35.8055,  15.6,28369,-46.3,-73.5,-69.2,  3,  5, 0.12, 95, 6.9
2025-06-19 00:34:38,-114.9279,35.8056,  15.6,28375,-46.3,-73.5,-69.2,  3,  5, 0.12, 96, 6.8
2025-06-19 00:34:39,-114.9280,35.8056,  15.5,28382,-46.2,-73.5,-69.2,  3,  5, 0.12, 97, 6.8
2025-06-19 00:34:40,-114.9280,35.8056,  15.5,28389,-46.2,-73.5,-69.2,  3,  5, 0.12, 98, 6.7
2025-06-19 00:34:41,-114.9281,35.8056,  15.5,28395,-46.2,-73.5,-69.2,  3,  5, 0.12, 99, 6.6
2025-06-19 00:34:42,-114.9282,35.8057,  15.5,28402,-46.2,-73.5,-69.2,  3,  5, 0.12,100, 6.6
2025-06-19 00:34:43,-114.9283,35.8057,  15.5,28409,-46.2,-73.5,-69.2,  3,  5, 0.12,100, 6.4
2025-06-19 00:34:44,-114.9283,35.8057,  15.5,28416,-46.2,-73.5,-69.2,  3,  5, 0.12,101, 6.4
2025-06-19 00:34:45,-114.9284,35.8057,  15.4,28423,-46.2,-73.5,-69.2,  3,  5, 0.12,102, 6.3
2025-06-19 00:34:46,-114.9285,35.8058,  15.4,28429,-46.1,-73.4,-69.1,  3,  5, 0.12,103, 6.3
2025-06-19 00:34:47,-114.9285,35.8058,  15.4,28436,-46.1,-73.4,-69.1,  3,  5, 0.12,104, 6.2
2025-06-19 00:34:48,-114.9286,35.8058,  15.4,28443,-46.1,-73.4,-69.1,  3,  5, 0.12,105, 6.2
2025-06-19 00:34:49,-114.9287,35.8058,  15.4,28450,-46.1,-73.4,-69.1,  3,  5, 0.12,107, 6.3
2025-06-19 00:34:50,-114.9288,35.8059,  15.4,28457,-46.1,-73.4,-69.1,  3,  5, 0.12,108, 6.4
2025-06-19 00:34:51,-114.9288,35.8059,  15.3,28463,-46.1,-73.4,-69.1,  3,  5, 0.12,109, 6.5
2025-06-19 00:34:52,-114.9289,35.8059,  15.3,28470,-46.0,-73.4,-69.1,  3,  5, 0.12,110, 6.6
2025-06-19 00:34:53,-114.9290,35.8060,  15.3,28477,-46.0,-73.4,-69.1,  3,  5, 0.12,111, 6.8
2025-06-19 00:34:54,-114.9290,35.8060,  15.3,28483,-46.0,-73.4,-69.1,  3,  5, 0.12,112, 6.9
2025-06-19 00:34:55,-114.9291,35.8060,  15.3,28490,-46.0,-73.4,-69.1,  3,  5, 0.12,113, 7.1
2025-06-19 00:34:56,-114.9292,35.8060,  15.3,28497,-46.0,-73.3,-69.0,  3,  5, 0.12,114, 7.2
2025-06-19 00:34:57,-114.9292,35.8061,  15.3,28503,-46.0,-73.3,-69.0,  3,  5, 0.12,115, 7.3
2025-06-19 00:34:58,-114.9293,35.8061,  15.2,28509,-46.0,-73.3,-69.0,  3,  5, 0.12,116, 7.4
2025-06-19 00:34:59,-114.9294,35.8061,  15.2,28516,-46.0,-73.3,-69.0,  3,  5, 0.12,117, 7.5
2025-06-19 00:35:00,-114.9295,35.8062,  15.2,28522,-46.0,-73.3,-69.0,  3,  5, 0.12,118, 7.7
2025-06-19 00:35:01,-114.9295,35.8062,  15.2,28528,-46.0,-73.3,-69.0,  3,  5, 0.12,119, 7.8
2025-06-19 00:35:02,-114.9296,35.8062,  15.2,28534,-45.9,-73.3,-69.0,  3,  5, 0.12,119, 7.8
2025-06-19 00:35:03,-114.9297,35.8062,  15.2,28541,-45.9,-73.3,-69.0,  3,  5, 0.12,120, 8.0
2025-06-19 00:35:04,-114.9298,35.8063,  15.2,28547,-45.9,-73.3,-69.0,  3,  5, 0.12,121, 8.1
2025-06-19 00:35:05,-114.9298,35.8063,  15.1,28554,-45.9,-73.3,-69.0,  3,  5, 0.12,122, 8.2
2025-06-19 00:35:06,-114.9299,35.8063,  15.1,28561,-45.9,-73.3,-69.0,  3,  5, 0.12,122, 8.4
2025-06-19 00:35:07,-114.9300,35.8064,  15.1,28567,-45.9,-73.3,-69.0,  3,  5, 0.12,123, 8.5
2025-06-19 00:35:08,-114.9301,35.8064,  15.1,28574,-45.9,-73.3,-69.0,  3,  5, 0.13,124, 8.6
2025-06-19 00:35:09,-114.9302,35.8064,  15.1,28581,-45.9,-73.3,-69.0,  3,  5, 0.13,123, 8.6
2025-06-19 00:35:10,-114.9302,35.8064,  15.1,28588,-45.9,-73.3,-69.0,  3,  5, 0.13,122, 8.5
2025-06-19 00:35:11,-114.9303,35.8065,  15.0,28594,-45.9,-73.2,-68.9,  3,  5, 0.13,122, 8.5
2025-06-19 00:35:12,-114.9304,35.8065,  15.0,28600,-45.8,-73.2,-68.9,  3,  5, 0.13,121, 8.4
2025-06-19 00:35:13,-114.9305,35.8065,  15.0,28607,-45.8,-73.2,-68.9,  3,  5, 0.13,121, 8.3
2025-06-19 00:35:14,-114.9306,35.8065,  15.0,28614,-45.8,-73.2,-68.9,  3,  5, 0.13,120, 8.3
2025-06-19 00:35:15,-114.9306,35.8066,  15.0,28620,-45.8,-73.2,-68.9,  3,  5, 0.13,120, 8.2
2025-06-19 00:35:16,-114.9307,35.8066,  15.0,28627,-45.8,-73.2,-68.9,  3,  5, 0.13,119, 8.2
2025-06-19 00:35:17,-114.9308,35.8066,  15.0,28634,-45.8,-73.1,-68.8,  3,  5, 0.13,118, 8.1
2025-06-19 00:35:18,-114.9309,35.8067,  14.9,28641,-45.8,-73.1,-68.8,  3,  5, 0.13,118, 8.1
2025-06-19 00:35:19,-114.9309,35.8067,  14.9,28647,-45.8,-73.1,-68.8,  3,  5, 0.13,117, 8.0
2025-06-19 00:35:20,-114.9310,35.8067,  14.9,28654,-45.8,-73.1,-68.8,  3,  5, 0.13,117, 7.9
2025-06-19 00:35:21,-114.9311,35.8067,  14.9,28661,-45.7,-73.1,-68.8,  3,  5, 0.13,116, 7.9
2025-06-19 00:35:22,-114.9312,35.8068,  14.9,28668,-45.7,-73.0,-68.7,  3,  5, 0.13,115, 7.8
2025-06-19 00:35:23,-114.9313,35.8068,  14.9,28675,-45.7,-73.0,-68.7,  3,  5, 0.13,115, 7.8
2025-06-19 00:35:24,-114.9313,35.8068,  14.9,28682,-45.7,-73.0,-68.7,  3,  5, 0.13,114, 7.7
2025-06-19 00:35:25,-114.9314,35.8069,  14.8,28688,-45.7,-73.0,-68.7,  3,  5, 0.13,113, 7.7
2025-06-19 00:35:26,-114.9315,35.8069,  14.8,28695,-45.7,-73.0,-68.7,  3,  5, 0.13,113, 7.6
2025-06-19 00:35:27,-114.9316,35.8069,  14.8,28701,-45.7,-73.0,-68.7,  3,  5, 0.13,112, 7.6
2025-06-19 00:35:28,-114.9317,35.8069,  14.8,28707,-45.7,-73.0,-68.7,  3,  5, 0.13,111, 7.6
2025-06-19 00:35:29,-114.9317,35.8070,  14.8,28713,-45.7,-73.0,-68.7,  3,  5, 0.13,110, 7.5
2025-06-19 00:35:30,-114.9318,35.8070,  14.8,28720,-45.6,-73.0,-68.7,  3,  5, 0.13,109, 7.4
2025-06-19 00:35:31,-114.9319,35.8070,  14.8,28726,-45.6,-73.0,-68.7,  3,  5, 0.13,108, 7.3
2025-06-19 00:35:32,-114.9319,35.8070,  14.7,28732,-45.6,-73.0,-68.7,  3,  5, 0.13,107, 7.2
2025-06-19 00:35:33,-114.9320,35.8070,  14.7,28739,-45.6,-73.0,-68.7,  3,  5, 0.13,106, 7.2
2025-06-19 00:35:34,-114.9321,35.8070,  14.7,28745,-45.6,-73.0,-68.7,  3,  5, 0.13,105, 7.1
2025-06-19 00:35:35,-114.9321,35.8070,  14.7,28752,-45.6,-73.0,-68.7,  3,  5, 0.13,104, 7.0
2025-06-19 00:35:36,-114.9322,35.8069,  14.7,28758,-45.6,-73.0,-68.7,  3,  5, 0.13,103, 6.9
2025-06-19 00:35:37,-114.9322,35.8069,  14.7,28764,-45.6,-73.0,-68.7,  3,  5, 0.13,102, 6.8
2025-06-19 00:35:38,-114.9323,35.8069,  14.7,28771,-45.6,-73.0,-68.7,  3,  5, 0.13,101, 6.8
2025-06-19 00:35:39,-114.9323,35.8069,  14.6,28777,-45.6,-73.0,-68.7,  3,  5, 0.14,100, 6.7
2025-06-19 00:35:40,-114.9324,35.8069,  14.6,28783,-45.6,-73.0,-68.7,  3,  5, 0.14, 99, 6.6
2025-06-19 00:35:41,-114.9324,35.8069,  14.6,28790,-45.6,-73.0,-68.7,  3,  5, 0.14, 97, 6.5
2025-06-19 00:35:42,-114.9325,35.8069,  14.6,28796,-45.6,-73.0,-68.7,  3,  5, 0.14, 96, 6.4
2025-06-19 00:35:43,-114.9325,35.8069,  14.6,28802,-45.6,-72.9,-68.6,  3,  5, 0.14, 95, 6.4
2025-06-19 00:35:44,-114.9326,35.8068,  14.6,28808,-45.6,-72.9,-68.6,  3,  5, 0.14, 94, 6.3
2025-06-19 00:35:45,-114.9326,35.8068,  14.6,28814,-45.6,-72.9,-68.6,  3,  5, 0.14, 92, 6.2
2025-06-19 00:35:46,-114.9327,35.8068,  14.6,28818,-45.6,-72.9,-68.6,  3,  5, 0.14, 92, 6.2
2025-06-19 00:35:47,-114.9327,35.8068,  14.5,28827,-45.6,-72.9,-68.6,  3,  5, 0.14, 89, 6.0
2025-06-19 00:35:48,-114.9328,35.8068,  14.5,28833,-45.6,-72.9,-68.6,  3,  5, 0.14, 88, 6.0
2025-06-19 00:35:49,-114.9328,35.8068,  14.5,28839,-45.6,-72.9,-68.6,  3,  5, 0.14, 87, 5.8
2025-06-19 00:35:50,-114.9329,35.8068,  14.5,28845,-45.6,-72.9,-68.6,  3,  5, 0.14, 85, 5.8
2025-06-19 00:35:51,-114.9330,35.8067,  14.5,28851,-45.6,-72.9,-68.6,  3,  5, 0.14, 84, 5.7
2025-06-19 00:35:52,-114.9330,35.8067,  14.5,28857,-45.6,-72.9,-68.6,  3,  5, 0.14, 82, 5.7
2025-06-19 00:35:53,-114.9331,35.8067,  14.5,28863,-45.6,-72.9,-68.6,  3,  5, 0.14, 81, 5.6
2025-06-19 00:35:54,-114.9331,35.8067,  14.4,28869,-45.6,-72.9,-68.6,  3,  5, 0.14, 79, 5.5
2025-06-19 00:35:55,-114.9332,35.8067,  14.4,28876,-45.6,-72.9,-68.6,  3,  5, 0.14, 77, 5.4
2025-06-19 00:35:56,-114.9332,35.8067,  14.4,28882,-45.6,-72.9,-68.6,  3,  5, 0.14, 75, 5.4
2025-06-19 00:35:57,-114.9333,35.8067,  14.4,28888,-45.7,-72.9,-68.6,  3,  5, 0.14, 73, 5.3
2025-06-19 00:35:58,-114.9333,35.8066,  14.4,28894,-45.7,-72.9,-68.6,  3,  5, 0.14, 71, 5.2
2025-06-19 00:35:59,-114.9334,35.8066,  14.4,28900,-45.7,-72.8,-68.5,  3,  5, 0.14, 69, 5.1
2025-06-19 00:36:00,-114.9334,35.8066,  14.4,28907,-45.7,-72.8,-68.5,  3,  5, 0.14, 67, 5.1
2025-06-19 00:36:01,-114.9335,35.8066,  14.3,28913,-45.7,-72.8,-68.5,  3,  5, 0.14, 65, 5.0
2025-06-19 00:36:02,-114.9335,35.8066,  14.3,28919,-45.7,-72.8,-68.5,  3,  5, 0.14, 63, 4.9
2025-06-19 00:36:03,-114.9336,35.8066,  14.3,28926,-45.7,-72.8,-68.5,  3,  5, 0.14, 61, 4.8
2025-06-19 00:36:04,-114.9336,35.8065,  14.3,28932,-45.7,-72.8,-68.5,  3,  5, 0.14, 58, 4.8
2025-06-19 00:36:05,-114.9336,35.8065,  14.3,28939,-45.7,-72.8,-68.5,  3,  5, 0.14, 56, 4.7
