time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2024-06-06 12:42:28,-115.4417,36.2319,  13.4,29376,-45.6,-73.9,-69.6,  3,  4, 0.13, 62,15.3
2024-06-06 12:42:29,-115.4419,36.2319,  13.4,29382,-45.5,-73.8,-69.5,  3,  4, 0.13, 62,15.3
2024-06-06 12:42:30,-115.4420,36.2318,  13.4,29389,-45.5,-73.8,-69.5,  3,  4, 0.13, 62,15.3
2024-06-06 12:42:31,-115.4421,36.2317,  13.3,29395,-45.5,-73.8,-69.5,  3,  4, 0.13, 61,15.2
2024-06-06 12:42:32,-115.4423,36.2316,  13.3,29401,-45.5,-73.8,-69.5,  3,  4, 0.13, 61,15.2
2024-06-06 12:42:33,-115.4424,36.2316,  13.3,29408,-45.5,-73.8,-69.5,  3,  4, 0.13, 61,15.2
2024-06-06 12:42:34,-115.4426,36.2315,  13.3,29414,-45.5,-73.8,-69.5,  3,  4, 0.13, 60,15.1
2024-06-06 12:42:35,-115.4427,36.2314,  13.3,29421,-45.5,-73.8,-69.5,  3,  4, 0.13, 60,15.1
2024-06-06 12:42:36,-115.4428,36.2313,  13.3,29427,-45.5,-73.8,-69.5,  3,  4, 0.13, 59,15.1
2024-06-06 12:42:37,-115.4430,36.2313,  13.3,29434,-45.5,-73.8,-69.5,  3,  4, 0.13, 59,15.0
2024-06-06 12:42:38,-115.4431,36.2312,  13.3,29441,-45.5,-73.8,-69.5,  3,  4, 0.13, 59,15.0
2024-06-06 12:42:39,-115.4433,36.2311,  13.2,29447,-45.4,-73.8,-69.5,  3,  4, 0.13, 58,15.0
2024-06-06 12:42:40,-115.4434,36.2310,  13.2,29453,-45.4,-73.8,-69.5,  3,  4, 0.13, 58,15.0
2024-06-06 12:42:41,-115.4436,36.2310,  13.2,29459,-45.4,-73.7,-69.4,  3,  4, 0.13, 58,15.1
2024-06-06 12:42:42,-115.4437,36.2309,  13.2,29465,-45.4,-73.7,-69.4,  3,  4, 0.13, 58,15.1
2024-06-06 12:42:43,-115.4438,36.2308,  13.2,29471,-45.4,-73.7,-69.4,  3,  4, 0.13, 58,15.1
2024-06-06 12:42:44,-115.4440,36.2307,  13.2,29477,-45.4,-73.7,-69.4,  3,  4, 0.13, 58,15.1
2024-06-06 12:42:45,-115.4441,36.2307,  13.2,29483,-45.4,-73.7,-69.4,  3,  4, 0.13, 58,15.2
2024-06-06 12:42:46,-115.4443,36.2306,  13.2,29489,-45.4,-73.7,-69.4,  3,  4, 0.14, 57,15.2
2024-06-06 12:42:47,-115.4444,36.2305,  13.1,29495,-45.4,-73.6,-69.3,  3,  4, 0.14, 57,15.2
2024-06-06 12:42:48,-115.4445,36.2304,  13.1,29501,-45.4,-73.6,-69.3,  3,  4, 0.14, 57,15.3
2024-06-06 12:42:49,-115.4447,36.2304,  13.1,29507,-45.4,-73.6,-69.3,  3,  4, 0.14, 57,15.3
2024-06-06 12:42:50,-115.4448,36.2303,  13.1,29513,-45.4,-73.6,-69.3,  3,  4, 0.14, 57,15.3
2024-06-06 12:42:51,-115.4450,36.2302,  13.1,29519,-45.4,-73.6,-69.3,  3,  4, 0.14, 57,15.4
2024-06-06 12:42:52,-115.4451,36.2301,  13.1,29526,-45.4,-73.6,-69.3,  3,  4, 0.14, 57,15.4
2024-06-06 12:42:53,-115.4452,36.2301,  13.1,29532,-45.4,-73.6,-69.3,  3,  4, 0.14, 57,15.4
2024-06-06 12:42:54,-115.4454,36.2300,  13.1,29539,-45.3,-73.6,-69.3,  3,  4, 0.14, 56,15.4
2024-06-06 12:42:55,-115.4455,36.2299,  13.0,29545,-45.3,-73.6,-69.3,  3,  4, 0.14, 56,15.5
2024-06-06 12:42:56,-115.4457,36.2298,  13.0,29552,-45.3,-73.6,-69.3,  3,  4, 0.14, 56,15.5
2024-06-06 12:42:57,-115.4458,36.2298,  13.0,29558,-45.3,-73.6,-69.3,  3,  4, 0.14, 56,15.5
2024-06-06 12:42:58,-115.4459,36.2297,  13.0,29565,-45.3,-73.6,-69.3,  3,  4, 0.14, 56,15.6
2024-06-06 12:42:59,-115.4461,36.2296,  13.0,29571,-45.3,-73.6,-69.3,  3,  4, 0.14, 56,15.6
2024-06-06 12:43:00,-115.4462,36.2295,  13.0,29578,-45.3,-73.6,-69.3,  3,  4, 0.14, 56,15.6
2024-06-06 12:43:01,-115.4463,36.2294,  13.0,29585,-45.3,-73.6,-69.3,  3,  4, 0.14, 56,15.6
2024-06-06 12:43:02,-115.4465,36.2294,  13.0,29591,-45.3,-73.6,-69.3,  3,  4, 0.14, 56,15.5
2024-06-06 12:43:03,-115.4466,36.2292,  12.9,29598,-45.3,-73.6,-69.3,  3,  4, 0.14, 55,15.5
2024-06-06 12:43:04,-115.4467,36.2292,  12.9,29606,-45.3,-73.7,-69.4,  3,  4, 0.14, 55,15.5
2024-06-06 12:43:05,-115.4469,36.2291,  12.9,29610,-45.3,-73.7,-69.4,  3,  4, 0.14, 55,15.5
2024-06-06 12:43:06,-115.4470,36.2290,  12.9,29617,-45.3,-73.7,-69.4,  3,  4, 0.14, 55,15.5
2024-06-06 12:43:07,-115.4471,36.2289,  12.9,29623,-45.3,-73.7,-69.4,  3,  4, 0.14, 55,15.5
2024-06-06 12:43:08,-115.4473,36.2289,  12.9,29629,-45.3,-73.7,-69.4,  3,  4, 0.14, 55,15.4
2024-06-06 12:43:09,-115.4474,36.2288,  12.9,29636,-45.3,-73.7,-69.4,  3,  4, 0.14, 55,15.4
2024-06-06 12:43:10,-115.4476,36.2287,  12.9,29642,-45.3,-73.7,-69.4,  3,  4, 0.14, 55,15.4
2024-06-06 12:43:11,-115.4477,36.2286,  12.8,29649,-45.3,-73.7,-69.4,  3,  4, 0.14, 55,15.4
2024-06-06 12:43:12,-115.4478,36.2285,  12.8,29656,-45.3,-73.7,-69.4,  3,  4, 0.14, 54,15.4
2024-06-06 12:43:13,-115.4480,36.2285,  12.8,29662,-45.3,-73.7,-69.4,  3,  4, 0.14, 54,15.4
2024-06-06 12:43:14,-115.4481,36.2284,  12.8,29669,-45.3,-73.7,-69.4,  3,  4, 0.14, 54,15.3
2024-06-06 12:43:15,-115.4482,36.2283,  12.8,29676,-45.3,-73.7,-69.4,  3,  4, 0.14, 54,15.3
2024-06-06 12:43:16,-115.4484,36.2282,  12.8,29682,-45.3,-73.7,-69.4,  3,  4, 0.14, 54,15.3
2024-06-06 12:43:17,-115.4485,36.2281,  12.8,29689,-45.3,-73.7,-69.4,  3,  4, 0.14, 54,15.3
2024-06-06 12:43:18,-115.4486,36.2281,  12.8,29696,-45.4,-73.7,-69.4,  3,  4, 0.14, 54,15.3
2024-06-06 12:43:19,-115.4488,36.2280,  12.7,29703,-45.4,-73.6,-69.3,  3,  4, 0.14, 54,15.3
2024-06-06 12:43:20,-115.4489,36.2279,  12.7,29710,-45.4,-73.6,-69.3,  3,  4, 0.14, 54,15.2
2024-06-06 12:43:21,-115.4490,36.2278,  12.7,29716,-45.4,-73.6,-69.3,  3,  4, 0.14, 54,15.1
2024-06-06 12:43:22,-115.4492,36.2277,  12.7,29723,-45.4,-73.6,-69.3,  3,  4, 0.14, 54,15.1
2024-06-06 12:43:23,-115.4493,36.2277,  12.7,29730,-45.4,-73.6,-69.3,  3,  4, 0.14, 54,15.0
2024-06-06 12:43:24,-115.4494,36.2276,  12.7,29737,-45.4,-73.6,-69.3,  3,  4, 0.14, 54,15.0
2024-06-06 12:43:25,-115.4496,36.2275,  12.7,29743,-45.4,-73.6,-69.3,  3,  4, 0.14, 54,14.9
2024-06-06 12:43:26,-115.4497,36.2274,  12.7,29749,-45.4,-73.6,-69.3,  3,  4, 0.14, 54,14.8
2024-06-06 12:43:27,-115.4498,36.2274,  12.6,29756,-45.4,-73.6,-69.3,  3,  4, 0.14, 54,14.8
2024-06-06 12:43:28,-115.4499,36.2273,  12.6,29762,-45.4,-73.6,-69.3,  3,  4, 0.14, 54,14.7
2024-06-06 12:43:29,-115.4500,36.2272,  12.6,29768,-45.4,-73.6,-69.3,  3,  4, 0.14, 54,14.7
2024-06-06 12:43:30,-115.4502,36.2272,  12.6,29774,-45.4,-73.6,-69.3,  3,  4, 0.14, 54,14.6
2024-06-06 12:43:31,-115.4503,36.2271,  12.6,29781,-45.4,-73.6,-69.3,  3,  4, 0.14, 55,14.5
2024-06-06 12:43:32,-115.4504,36.2270,  12.6,29788,-45.4,-73.6,-69.3,  3,  4, 0.14, 55,14.5
2024-06-06 12:43:33,-115.4505,36.2269,  12.6,29795,-45.4,-73.6,-69.3,  3,  4, 0.14, 55,14.4
2024-06-06 12:43:34,-115.4507,36.2269,  12.6,29802,-45.4,-73.6,-69.3,  3,  4, 0.14, 55,14.3
2024-06-06 12:43:35,-115.4508,36.2268,  12.5,29809,-45.4,-73.6,-69.3,  3,  4, 0.15, 55,14.3
2024-06-06 12:43:36,-115.4509,36.2267,  12.5,29816,-45.4,-73.5,-69.2,  3,  4, 0.15, 55,14.2
2024-06-06 12:43:37,-115.4510,36.2267,  12.5,29822,-45.4,-73.5,-69.2,  3,  4, 0.15, 55,14.2
2024-06-06 12:43:38,-115.4511,36.2266,  12.5,29828,-45.4,-73.5,-69.2,  3,  4, 0.15, 55,14.1
2024-06-06 12:43:39,-115.4513,36.2265,  12.5,29834,-45.4,-73.5,-69.2,  3,  4, 0.15, 55,14.0
2024-06-06 12:43:40,-115.4514,36.2264,  12.5,29841,-45.5,-73.5,-69.2,  3,  4, 0.15, 55,14.0
2024-06-06 12:43:41,-115.4515,36.2264,  12.5,29847,-45.5,-73.5,-69.2,  3,  4, 0.15, 55,13.9
2024-06-06 12:43:42,-115.4516,36.2263,  12.5,29854,-45.5,-73.5,-69.2,  3,  4, 0.15, 55,13.9
2024-06-06 12:43:43,-115.4517,36.2262,  12.4,29860,-45.5,-73.5,-69.2,  3,  4, 0.15, 55,13.9
2024-06-06 12:43:44,-115.4519,36.2262,  12.4,29866,-45.5,-73.5,-69.2,  3,  4, 0.15, 55,13.8
2024-06-06 12:43:45,-115.4520,36.2261,  12.4,29873,-45.5,-73.5,-69.2,  3,  4, 0.15, 54,13.8
2024-06-06 12:43:46,-115.4521,36.2260,  12.4,29879,-45.5,-73.5,-69.2,  3,  4, 0.15, 54,13.7
2024-06-06 12:43:47,-115.4522,36.2259,  12.4,29886,-45.5,-73.5,-69.2,  3,  4, 0.15, 54,13.7
2024-06-06 12:43:48,-115.4523,36.2259,  12.4,29892,-45.5,-73.5,-69.2,  3,  4, 0.15, 54,13.6
2024-06-06 12:43:49,-115.4525,36.2258,  12.4,29899,-45.5,-73.6,-69.3,  3,  4, 0.15, 54,13.6
2024-06-06 12:43:50,-115.4526,36.2257,  12.4,29906,-45.5,-73.6,-69.3,  3,  4, 0.15, 54,13.5
2024-06-06 12:43:51,-115.4527,36.2257,  12.3,29912,-45.5,-73.6,-69.3,  3,  4, 0.15, 54,13.5
2024-06-06 12:43:52,-115.4528,36.2256,  12.3,29919,-45.5,-73.6,-69.3,  3,  4, 0.15, 54,13.4
2024-06-06 12:43:53,-115.4530,36.2255,  12.3,29925,-45.5,-73.6,-69.3,  3,  4, 0.15, 54,13.4
2024-06-06 12:43:54,-115.4531,36.2255,  12.3,29931,-45.6,-73.6,-69.3,  3,  4, 0.15, 53,13.3
2024-06-06 12:43:55,-115.4532,36.2254,  12.3,29937,-45.6,-73.6,-69.3,  3,  4, 0.15, 53,13.3
2024-06-06 12:43:56,-115.4533,36.2253,  12.3,29944,-45.6,-73.6,-69.3,  3,  4, 0.15, 53,13.2
2024-06-06 12:43:57,-115.4534,36.2253,  12.3,29950,-45.6,-73.6,-69.3,  3,  4, 0.15, 53,13.2
2024-06-06 12:43:58,-115.4535,36.2252,  12.3,29956,-45.6,-73.6,-69.3,  3,  4, 0.15, 53,13.2
2024-06-06 12:43:59,-115.4537,36.2251,  12.3,29962,-45.6,-73.6,-69.3,  3,  4, 0.15, 53,13.1
2024-06-06 12:44:00,-115.4538,36.2251,  12.2,29969,-45.6,-73.6,-69.3,  3,  4, 0.15, 53,13.1
2024-06-06 12:44:01,-115.4539,36.2250,  12.2,29975,-45.6,-73.6,-69.3,  3,  4, 0.15, 53,13.1
2024-06-06 12:44:02,-115.4540,36.2249,  12.2,29982,-45.7,-73.6,-69.3,  3,  4, 0.15, 53,13.0
2024-06-06 12:44:03,-115.4541,36.2249,  12.2,29988,-45.7,-73.6,-69.3,  3,  4, 0.15, 54,13.0
2024-06-06 12:44:04,-115.4542,36.2248,  12.2,29995,-45.7,-73.6,-69.3,  3,  4, 0.15, 54,13.0
2024-06-06 12:44:05,-115.4544,36.2248,  12.2,30001,-45.7,-73.6,-69.3,  3,  4, 0.15, 54,12.9
2024-06-06 12:44:06,-115.4545,36.2247,  12.2,30007,-45.7,-73.6,-69.3,  3,  4, 0.15, 54,12.9
2024-06-06 12:44:07,-115.4546,36.2246,  12.2,30014,-45.7,-73.6,-69.3,  3,  4, 0.15, 54,12.9
2024-06-06 12:44:08,-115.4547,36.2246,  12.1,30020,-45.7,-73.6,-69.3,  3,  4, 0.15, 55,12.9
2024-06-06 12:44:09,-115.4548,36.2245,  12.1,30027,-45.8,-73.6,-69.3,  3,  4, 0.15, 55,12.8
2024-06-06 12:44:10,-115.4549,36.2244,  12.1,30033,-45.8,-73.7,-69.4,  3,  4, 0.15, 55,12.8
2024-06-06 12:44:11,-115.4550,36.2244,  12.1,30039,-45.8,-73.7,-69.4,  3,  4, 0.15, 55,12.8
2024-06-06 12:44:12,-115.4552,36.2243,  12.1,30046,-45.8,-73.7,-69.4,  3,  4, 0.15, 55,12.8
2024-06-06 12:44:13,-115.4553,36.2243,  12.1,30052,-45.8,-73.7,-69.4,  3,  4, 0.15, 56,12.7
2024-06-06 12:44:14,-115.4554,36.2242,  12.1,30059,-45.8,-73.7,-69.4,  3,  4, 0.15, 56,12.7
2024-06-06 12:44:15,-115.4555,36.2241,  12.1,30065,-45.9,-73.7,-69.4,  3,  4, 0.15, 56,12.7
2024-06-06 12:44:16,-115.4556,36.2241,  12.1,30071,-45.9,-73.7,-69.4,  3,  4, 0.15, 56,12.7
2024-06-06 12:44:17,-115.4558,36.2240,  12.0,30078,-45.9,-73.7,-69.4,  3,  4, 0.15, 56,12.6
2024-06-06 12:44:18,-115.4559,36.2239,  12.0,30084,-45.9,-73.7,-69.4,  3,  4, 0.15, 57,12.6
2024-06-06 12:44:19,-115.4560,36.2239,  12.0,30090,-45.9,-73.7,-69.4,  3,  4, 0.15, 57,12.6
2024-06-06 12:44:20,-115.4561,36.2238,  12.0,30097,-45.9,-73.7,-69.4,  3,  4, 0.15, 57,12.6
2024-06-06 12:44:21,-115.4562,36.2238,  12.0,30103,-46.0,-73.7,-69.4,  3,  4, 0.15, 57,12.7
2024-06-06 12:44:22,-115.4563,36.2237,  12.0,30109,-46.0,-73.7,-69.4,  3,  4, 0.15, 57,12.7
2024-06-06 12:44:23,-115.4565,36.2236,  12.0,30115,-46.0,-73.7,-69.4,  3,  4, 0.15, 58,12.7
2024-06-06 12:44:24,-115.4566,36.2236,  12.0,30121,-46.0,-73.7,-69.4,  3,  4, 0.15, 58,12.7
2024-06-06 12:44:25,-115.4567,36.2235,  12.0,30127,-46.0,-73.7,-69.4,  3,  4, 0.15, 58,12.8
2024-06-06 12:44:26,-115.4569,36.2234,  11.9,30133,-46.0,-73.7,-69.4,  3,  4, 0.15, 58,12.8
2024-06-06 12:44:27,-115.4570,36.2234,  11.9,30139,-46.0,-73.7,-69.4,  3,  4, 0.15, 58,12.8
2024-06-06 12:44:28,-115.4571,36.2233,  11.9,30145,-46.1,-73.7,-69.4,  3,  4, 0.15, 59,12.8
2024-06-06 12:44:29,-115.4573,36.2233,  11.9,30151,-46.1,-73.7,-69.4,  3,  4, 0.15, 59,12.9
2024-06-06 12:44:30,-115.4574,36.2232,  11.9,30157,-46.1,-73.7,-69.4,  3,  5, 0.15, 59,12.9
2024-06-06 12:44:31,-115.4575,36.2231,  11.9,30163,-46.1,-73.7,-69.4,  3,  5, 0.15, 59,12.9
2024-06-06 12:44:32,-115.4577,36.2231,  11.9,30169,-46.1,-73.7,-69.4,  3,  5, 0.15, 59,13.0
2024-06-06 12:44:33,-115.4578,36.2230,  11.9,30176,-46.1,-73.7,-69.4,  3,  5, 0.15, 60,13.0
2024-06-06 12:44:34,-115.4579,36.2229,  11.9,30182,-46.1,-73.7,-69.4,  3,  5, 0.15, 60,13.0
2024-06-06 12:44:35,-115.4581,36.2229,  11.8,30188,-46.1,-73.7,-69.4,  3,  5, 0.15, 60,13.0
2024-06-06 12:44:36,-115.4582,36.2228,  11.8,30194,-46.1,-73.7,-69.4,  3,  5, 0.15, 60,13.1
2024-06-06 12:44:37,-115.4583,36.2228,  11.8,30200,-46.1,-73.7,-69.4,  3,  5, 0.15, 60,13.1
2024-06-06 12:44:38,-115.4585,36.2227,  11.8,30206,-46.2,-73.7,-69.4,  3,  5, 0.15, 61,13.1
2024-06-06 12:44:39,-115.4586,36.2226,  11.8,30212,-46.2,-73.7,-69.4,  3,  5, 0.15, 61,13.2
2024-06-06 12:44:40,-115.4588,36.2226,  11.8,30218,-46.2,-73.7,-69.4,  3,  5, 0.15, 61,13.2
2024-06-06 12:44:41,-115.4589,36.2225,  11.8,30224,-46.2,-73.7,-69.4,  3,  5, 0.15, 61,13.3
2024-06-06 12:44:42,-115.4590,36.2224,  11.8,30230,-46.2,-73.7,-69.4,  3,  5, 0.15, 61,13.4
2024-06-06 12:44:43,-115.4592,36.2224,  11.8,30236,-46.2,-73.7,-69.4,  3,  5, 0.15, 61,13.5
2024-06-06 12:44:44,-115.4593,36.2223,  11.8,30242,-46.2,-73.7,-69.4,  3,  5, 0.15, 61,13.6
2024-06-06 12:44:45,-115.4594,36.2223,  11.7,30248,-46.2,-73.7,-69.4,  3,  5, 0.15, 61,13.7
2024-06-06 12:44:46,-115.4596,36.2222,  11.7,30254,-46.2,-73.7,-69.4,  3,  5, 0.15, 61,13.8
2024-06-06 12:44:47,-115.4597,36.2221,  11.7,30260,-46.2,-73.7,-69.4,  3,  5, 0.15, 61,13.9
2024-06-06 12:44:48,-115.4598,36.2221,  11.7,30265,-46.2,-73.7,-69.4,  3,  5, 0.15, 61,14.0
2024-06-06 12:44:49,-115.4600,36.2220,  11.7,30271,-46.2,-73.7,-69.4,  3,  5, 0.15, 61,14.1
2024-06-06 12:44:50,-115.4601,36.2219,  11.7,30277,-46.2,-73.7,-69.4,  3,  5, 0.15, 61,14.2
2024-06-06 12:44:51,-115.4602,36.2219,  11.7,30282,-46.2,-73.7,-69.4,  3,  5, 0.15, 61,14.3
2024-06-06 12:44:52,-115.4604,36.2218,  11.7,30288,-46.2,-73.7,-69.4,  3,  5, 0.15, 61,14.4
2024-06-06 12:44:53,-115.4605,36.2218,  11.7,30293,-46.2,-73.7,-69.4,  3,  5, 0.15, 61,14.5
2024-06-06 12:44:54,-115.4607,36.2217,  11.7,30299,-46.3,-73.7,-69.4,  3,  5, 0.15, 61,14.5
2024-06-06 12:44:55,-115.4608,36.2217,  11.6,30305,-46.3,-73.7,-69.4,  3,  5, 0.15, 61,14.6
2024-06-06 12:44:56,-115.4610,36.2216,  11.6,30311,-46.3,-73.8,-69.5,  3,  5, 0.15, 61,14.7
2024-06-06 12:44:57,-115.4612,36.2216,  11.6,30316,-46.3,-73.8,-69.5,  3,  5, 0.15, 61,14.8
2024-06-06 12:44:58,-115.4613,36.2215,  11.6,30322,-46.3,-73.8,-69.5,  3,  5, 0.15, 61,14.9
2024-06-06 12:44:59,-115.4615,36.2215,  11.6,30328,-46.3,-73.8,-69.5,  3,  5, 0.15, 61,15.0
2024-06-06 12:45:00,-115.4617,36.2214,  11.6,30334,-46.3,-73.8,-69.5,  3,  5, 0.15, 61,15.0
2024-06-06 12:45:01,-115.4618,36.2214,  11.6,30339,-46.3,-73.8,-69.5,  3,  5, 0.15, 62,15.1
2024-06-06 12:45:02,-115.4620,36.2213,  11.6,30345,-46.3,-73.8,-69.5,  3,  5, 0.15, 62,15.1
2024-06-06 12:45:03,-115.4621,36.2213,  11.6,30350,-46.3,-73.8,-69.5,  3,  5, 0.15, 63,15.1
2024-06-06 12:45:04,-115.4623,36.2212,  11.6,30356,-46.3,-73.8,-69.5,  3,  5, 0.15, 63,15.2
2024-06-06 12:45:05,-115.4625,36.2212,  11.5,30361,-46.3,-73.8,-69.5,  3,  5, 0.15, 63,15.2
2024-06-06 12:45:06,-115.4626,36.2211,  11.5,30367,-46.3,-73.8,-69.5,  3,  5, 0.15, 64,15.2
2024-06-06 12:45:07,-115.4628,36.2211,  11.5,30372,-46.3,-73.8,-69.5,  3,  5, 0.15, 64,15.3
2024-06-06 12:45:08,-115.4630,36.2210,  11.5,30377,-46.3,-73.8,-69.5,  3,  5, 0.15, 65,15.3
2024-06-06 12:45:09,-115.4631,36.2210,  11.5,30383,-46.3,-73.8,-69.5,  3,  5, 0.15, 65,15.3
2024-06-06 12:45:10,-115.4633,36.2209,  11.5,30388,-46.3,-73.8,-69.5,  3,  5, 0.15, 65,15.4
2024-06-06 12:45:11,-115.4635,36.2209,  11.5,30393,-46.3,-73.8,-69.5,  3,  5, 0.15, 66,15.4
2024-06-06 12:45:12,-115.4636,36.2208,  11.5,30399,-46.3,-73.8,-69.5,  3,  5, 0.15, 66,15.5
2024-06-06 12:45:13,-115.4638,36.2208,  11.5,30404,-46.3,-73.8,-69.5,  3,  5, 0.15, 66,15.5
2024-06-06 12:45:14,-115.4639,36.2207,  11.5,30410,-46.3,-73.8,-69.5,  3,  5, 0.15, 67,15.5
2024-06-06 12:45:15,-115.4641,36.2207,  11.4,30416,-46.3,-73.8,-69.5,  3,  5, 0.15, 67,15.6
2024-06-06 12:45:16,-115.4643,36.2206,  11.4,30421,-46.3,-73.8,-69.5,  3,  5, 0.15, 68,15.6
2024-06-06 12:45:17,-115.4644,36.2206,  11.4,30427,-46.3,-73.8,-69.5,  3,  5, 0.15, 68,15.6
2024-06-06 12:45:18,-115.4645,36.2206,  11.4,30432,-46.3,-73.8,-69.5,  3,  5, 0.15, 68,15.7
2024-06-06 12:45:19,-115.4648,36.2205,  11.4,30435,-46.3,-73.8,-69.5,  3,  5, 0.15, 69,15.7
2024-06-06 12:45:20,-115.4649,36.2204,  11.4,30442,-46.3,-73.8,-69.5,  3,  5, 0.15, 69,15.7
2024-06-06 12:45:21,-115.4651,36.2204,  11.4,30448,-46.3,-73.8,-69.5,  3,  5, 0.15, 70,15.8
2024-06-06 12:45:22,-115.4653,36.2203,  11.4,30453,-46.3,-73.8,-69.5,  3,  5, 0.15, 71,15.8
2024-06-06 12:45:23,-115.4654,36.2203,  11.4,30458,-46.3,-73.8,-69.5,  3,  5, 0.15, 72,15.8
2024-06-06 12:45:24,-115.4656,36.2203,  11.4,30463,-46.3,-73.8,-69.5,  3,  5, 0.15, 73,15.8
2024-06-06 12:45:25,-115.4658,36.2203,  11.4,30469,-46.3,-73.8,-69.5,  3,  5, 0.15, 73,15.8
2024-06-06 12:45:26,-115.4660,36.2203,  11.3,30474,-46.3,-73.8,-69.5,  3,  5, 0.16, 74,15.9
2024-06-06 12:45:27,-115.4661,36.2203,  11.3,30479,-46.3,-73.8,-69.5,  3,  5, 0.16, 75,15.9
2024-06-06 12:45:28,-115.4663,36.2203,  11.3,30484,-46.3,-73.7,-69.4,  3,  5, 0.16, 76,15.9
2024-06-06 12:45:29,-115.4665,36.2202,  11.3,30489,-46.3,-73.7,-69.4,  3,  5, 0.16, 76,16.0
2024-06-06 12:45:30,-115.4668,36.2202,  11.3,30494,-46.3,-73.7,-69.4,  3,  5, 0.16, 77,16.0
2024-06-06 12:45:31,-115.4669,36.2202,  11.3,30502,-46.3,-73.7,-69.4,  3,  5, 0.16, 78,16.1
2024-06-06 12:45:32,-115.4671,36.2202,  11.3,30504,-46.3,-73.7,-69.4,  3,  5, 0.16, 79,16.1
2024-06-06 12:45:33,-115.4672,36.2202,  11.3,30509,-46.2,-73.7,-69.4,  3,  5, 0.16, 79,16.1
2024-06-06 12:45:34,-115.4674,36.2202,  11.3,30515,-46.2,-73.7,-69.4,  3,  5, 0.16, 80,16.2
2024-06-06 12:45:35,-115.4676,36.2202,  11.3,30519,-46.2,-73.7,-69.4,  3,  5, 0.16, 81,16.2
2024-06-06 12:45:36,-115.4678,36.2202,  11.3,30524,-46.2,-73.7,-69.4,  3,  5, 0.16, 81,16.3
2024-06-06 12:45:37,-115.4680,36.2202,  11.3,30529,-46.2,-73.7,-69.4,  3,  5, 0.16, 82,16.3
2024-06-06 12:45:38,-115.4681,36.2202,  11.2,30534,-46.2,-73.7,-69.4,  3,  5, 0.16, 83,16.4
2024-06-06 12:45:39,-115.4683,36.2202,  11.2,30539,-46.1,-73.7,-69.4,  3,  5, 0.16, 84,16.5
2024-06-06 12:45:40,-115.4685,36.2202,  11.2,30543,-46.1,-73.7,-69.4,  3,  5, 0.16, 84,16.5
2024-06-06 12:45:41,-115.4687,36.2202,  11.2,30548,-46.1,-73.7,-69.4,  3,  5, 0.16, 84,16.5
2024-06-06 12:45:42,-115.4689,36.2202,  11.2,30553,-46.1,-73.7,-69.4,  3,  5, 0.16, 85,16.5
2024-06-06 12:45:43,-115.4691,36.2202,  11.2,30558,-46.1,-73.6,-69.3,  3,  5, 0.16, 85,16.5
2024-06-06 12:45:44,-115.4692,36.2201,  11.2,30563,-46.0,-73.6,-69.3,  3,  5, 0.16, 85,16.5
2024-06-06 12:45:45,-115.4694,36.2201,  11.2,30567,-46.0,-73.6,-69.3,  3,  5, 0.16, 86,16.5
2024-06-06 12:45:46,-115.4696,36.2201,  11.2,30572,-46.0,-73.6,-69.3,  3,  5, 0.16, 86,16.5
2024-06-06 12:45:47,-115.4698,36.2201,  11.2,30577,-46.0,-73.6,-69.3,  3,  5, 0.16, 86,16.6
2024-06-06 12:45:48,-115.4700,36.2201,  11.2,30583,-45.9,-73.6,-69.3,  3,  4, 0.16, 87,16.6
2024-06-06 12:45:49,-115.4701,36.2201,  11.2,30588,-45.9,-73.6,-69.3,  3,  4, 0.16, 87,16.6
2024-06-06 12:45:50,-115.4703,36.2201,  11.1,30593,-45.9,-73.6,-69.3,  3,  4, 0.16, 87,16.6
2024-06-06 12:45:51,-115.4705,36.2201,  11.1,30598,-45.8,-73.6,-69.3,  3,  4, 0.16, 88,16.6
2024-06-06 12:45:52,-115.4707,36.2201,  11.1,30602,-45.8,-73.5,-69.2,  3,  4, 0.16, 88,16.6
2024-06-06 12:45:53,-115.4709,36.2201,  11.1,30607,-45.8,-73.5,-69.2,  3,  4, 0.16, 88,16.7
2024-06-06 12:45:54,-115.4711,36.2201,  11.1,30612,-45.8,-73.5,-69.2,  3,  4, 0.16, 89,16.7
2024-06-06 12:45:55,-115.4712,36.2201,  11.1,30616,-45.7,-73.5,-69.2,  3,  4, 0.16, 89,16.7
2024-06-06 12:45:56,-115.4714,36.2201,  11.1,30621,-45.7,-73.5,-69.2,  3,  4, 0.17, 89,16.7
2024-06-06 12:45:57,-115.4716,36.2201,  11.1,30626,-45.7,-73.5,-69.2,  3,  4, 0.17, 90,16.7
2024-06-06 12:45:58,-115.4718,36.2201,  11.1,30630,-45.6,-73.5,-69.2,  3,  4, 0.17, 90,16.8
2024-06-06 12:45:59,-115.4719,36.2201,  11.1,30635,-45.6,-73.4,-69.1,  3,  4, 0.17, 90,16.8
2024-06-06 12:46:00,-115.4721,36.2201,  11.1,30640,-45.6,-73.4,-69.1,  3,  4, 0.17, 90,16.7
